cache_lines,MRC
256,0.054534900000000004
512,0.048578100000000006
768,0.040153900000000006
1024,0.030035299999999997
1280,0.0215874
1536,0.017892599999999998
1792,0.015716
2048,0.0143579
2304,0.013678
2560,0.013242299999999999
2816,0.012916
3072,0.012598700000000001
3328,0.0123067
3584,0.0120806
3840,0.0119219
4096,0.0117811
4352,0.011635699999999999
4608,0.011507400000000001
4864,0.0113678
5120,0.0111887
5376,0.011033000000000001
5632,0.0108831
5888,0.0107667
6144,0.010661399999999998
6400,0.0105641
6656,0.010454100000000001
6912,0.0102604
7168,0.010156100000000001
7424,0.0099536
7680,0.009812399999999999
7936,0.009664699999999998
8192,0.0094378
8448,0.0090977
8704,0.008987499999999999
8960,0.008857400000000001
9216,0.008473600000000001
9472,0.008322699999999999
9728,0.0078458
9984,0.0077834
10240,0.0075813
10496,0.007528800000000001
10752,0.007413200000000001
11008,0.0073832
11264,0.0073134
11520,0.0072827000000000005
11776,0.0072212
12032,0.0071939000000000005
12288,0.0071501
12544,0.007125
12800,0.0070958
13056,0.007070600000000001
13312,0.0070366
13568,0.0070108
13824,0.0069635
14080,0.00688
14336,0.006842
14592,0.0068213
14848,0.0068014
15104,0.006779600000000001
15360,0.0067567
15616,0.006733500000000001
15872,0.006711900000000001
16128,0.006695800000000001
16384,0.0066744
16640,0.006654900000000001
16896,0.006623900000000001
17152,0.0065882
17408,0.006571900000000001
17664,0.0065586
17920,0.006521100000000001
18176,0.0065111
18432,0.0065006
18688,0.006489900000000001
18944,0.0064608
19200,0.0064374
19456,0.0064255
19712,0.0064144
19968,0.0064035
20224,0.006394100000000001
20480,0.006381
20736,0.006368700000000001
20992,0.006351400000000001
21248,0.0063177
21504,0.006291500000000001
21760,0.006279600000000001
22016,0.0062665
22272,0.006253600000000001
22528,0.006220200000000001
22784,0.006207100000000001
23040,0.0061952000000000005
23296,0.006186600000000001
23552,0.006179
23808,0.006171700000000001
24064,0.006163300000000001
24320,0.006154200000000001
24576,0.006145800000000001
24832,0.0061346
25088,0.006124500000000001
25344,0.0060975
25600,0.006078000000000001
25856,0.0060667
26112,0.006058100000000001
26368,0.006784450000000001
26624,0.00677005
26880,0.006742349999999999
27136,0.006731850000000001
27392,0.00672465
27648,0.006715550000000001
27904,0.00670895
28160,0.0066983500000000005
28416,0.00669165
28672,0.006680750000000001
28928,0.00666835
29184,0.00665935
29440,0.006653549999999999
29696,0.006646850000000001
29952,0.00664115
30208,0.00663395
30464,0.006624950000000001
30720,0.0066171500000000005
30976,0.00660995
31232,0.0065828499999999995
31488,0.00655645
31744,0.006550750000000001
32000,0.00654305
32256,0.00653745
32512,0.0065318500000000005
32768,0.0065267499999999996
33024,0.00652145
33280,0.00651535
33536,0.00651025
33792,0.006503150000000001
34048,0.00649685
34304,0.006488550000000001
34560,0.006481250000000001
34816,0.00646735
35072,0.00645915
35328,0.006451150000000001
35584,0.00644605
