cache_lines,MRC
256,0.07404081
512,0.07111191
768,0.06376281
1024,0.06266851
1280,0.06136061000000001
1536,0.052058110000000005
1792,0.04815031
2048,0.04316781
2304,0.037443309999999994
2560,0.03243861000000001
2816,0.030569709999999996
3072,0.030205609999999997
3328,0.02676531
3584,0.025201209999999998
3840,0.02464771
4096,0.02421591
4352,0.02387351
4608,0.02354191
4864,0.02314151
5120,0.02266251
5376,0.02207581
5632,0.02155561
5888,0.02055681
6144,0.02004531
6400,0.01946331
6656,0.01897701
6912,0.01845251
7168,0.01786571
7424,0.01722491
7680,0.01665811
7936,0.01579201
8192,0.014998210000000001
8448,0.01378101
8704,0.011404609999999999
8960,0.01005931
9216,0.009496309999999999
9472,0.00932411
9728,0.00920191
9984,0.00900191
10240,0.00876801
10496,0.00821661
10752,0.00755161
11008,0.007284209999999999
11264,0.00702471
11520,0.00674111
11776,0.00643527
12032,0.00623921
12288,0.006071149999999999
12544,0.005960490000000001
12800,0.005881300000000001
13056,0.00574876
13312,0.00567926
13568,0.00561157
13824,0.005551
14080,0.00547894
14336,0.0053995399999999995
14592,0.00531418
14848,0.005214109999999999
15104,0.00514154
15360,0.005073670000000001
15616,0.00501299
15872,0.004946320000000001
16128,0.0048626699999999995
16384,0.004798510000000001
16640,0.00475922
16896,0.00471125
17152,0.004673480000000001
17408,0.00464321
17664,0.004612740000000001
17920,0.004572629999999999
18176,0.0045412000000000004
18432,0.00450421
18688,0.0044632100000000004
18944,0.004423750000000001
19200,0.0043799600000000005
19456,0.0043422800000000004
19712,0.00430698
19968,0.00427144
20224,0.00422518
20480,0.00418701
20736,0.00415699
20992,0.00412836
21248,0.00409498
21504,0.0040585199999999995
21760,0.00402213
22016,0.00399018
22272,0.003956
22528,0.0039196199999999995
22784,0.00387993
23040,0.00384683
23296,0.0038195799999999995
23552,0.0037917100000000002
23808,0.0037603899999999997
24064,0.00547256
24320,0.00545434
24576,0.0054093200000000004
24832,0.005370379999999999
25088,0.0053327900000000004
25344,0.00528883
25600,0.00525076
25856,0.00520929
26112,0.0051658599999999995
26368,0.005132319999999999
26624,0.00508785
26880,0.005045599999999999
27136,0.004995080000000001
27392,0.004947770000000001
27648,0.00491545
27904,0.004873839999999999
28160,0.004806319999999999
28416,0.004742049999999999
28672,0.0046971800000000005
28928,0.004644499999999999
29184,0.00459472
29440,0.004545759999999999
29696,0.004499939999999999
29952,0.00445284
30208,0.00441268
30464,0.004373739999999999
