cache_lines,MRC
111616,0.0025875
111872,0.00258425
112128,0.00257977
112384,0.00257841
112640,0.0025742
112896,0.0025732
113152,0.00257158
113408,0.00257066
113664,0.00256843
113920,0.00256675
114176,0.00256443
114432,0.00256211
114688,0.00256091
114944,0.00255894
115200,0.00255683
115456,0.00255424
115712,0.0025527
115968,0.00255073
116224,0.00254832
116480,0.00254554
116736,0.00254328
116992,0.00254196
117248,0.00253974
117504,0.00253889
117760,0.0025373
118016,0.00253531
118272,0.00253363
118528,0.00253048
118784,0.00252651
119040,0.00252405
119296,0.00252149
119552,0.00251882
119808,0.00251706
120064,0.00251502
120320,0.00251211
120576,0.00250933
120832,0.00250819
121088,0.00250684
121344,0.00250603
121600,0.00250469
121856,0.00250273
122112,0.00249899
122368,0.00249698
122624,0.00249582
122880,0.0024932
123136,0.00248971
123392,0.00248711
123648,0.00248541
123904,0.00248313
124160,0.00248072
124416,0.00247918
124672,0.00247759
124928,0.00247543
125184,0.00247303
125440,0.00246974
125696,0.00246591
125952,0.00246391
126208,0.00245982
126464,0.00245674
126720,0.00245318
126976,0.00244964
127232,0.0024469
127488,0.00244229
127744,0.00243948
128000,0.00243489
128256,0.00243159
128512,0.00242976
128768,0.00242701
129024,0.00242562
129280,0.00242371
129536,0.00241989
129792,0.00241725
130048,0.002415
130304,0.00241323
130560,0.00241126
130816,0.00240686
131072,0.00240407
131328,0.00240186
131584,0.00239998
131840,0.00239809
132096,0.00239632
132352,0.00239632
132608,0.00239339
132864,0.00239048
133120,0.00238834
133376,0.00238676
133632,0.00238459
133888,0.00238072
134144,0.00237913
134400,0.00237849
134656,0.00237734
134912,0.00237509
135168,0.00237403
135424,0.00237364
135680,0.00237251
135936,0.00237055
136192,0.0023685
136448,0.00236753
136704,0.00236753
136960,0.00236691
137216,0.00236596
137472,0.0023649
137728,0.00236384
137984,0.00236274
138240,0.0023606
138496,0.00235818
138752,0.00235656
139008,0.00235549
139264,0.00235457
139520,0.00235421
139776,0.00235314
140032,0.00235207
140288,0.00235058
140544,0.00234935
140800,0.00234886
141056,0.00234779
141312,0.00234497
141568,0.0023421
141824,0.00233985
142080,0.00233806
142336,0.0023362
142592,0.00233404
142848,0.00233366
143104,0.00233302
143360,0.00233273
143616,0.00233215
143872,0.00233078
144128,0.00232971
144384,0.00232935
144640,0.00232899
144896,0.00232795
145152,0.00232698
145408,0.00232653
145664,0.00232577
145920,0.00232433
146176,0.0023232
146432,0.00232138
146688,0.00232009
146944,0.00231919
147200,0.00231693
147456,0.00231403
147712,0.00231248
147968,0.00231102
148224,0.00230977
148480,0.00230868
148736,0.00230745
148992,0.00230564
149248,0.00230455
149504,0.00230346
149760,0.00230236
150016,0.00230162
150272,0.00230115
150528,0.00230042
150784,0.00229969
151040,0.00229792
151296,0.00229694
151552,0.00229621
151808,0.00229487
152064,0.0022925
152320,0.00228971
152576,0.00228898
152832,0.00228825
153088,0.00228672
153344,0.00228549
153600,0.00228434
153856,0.00228273
154112,0.00228037
154368,0.00224103
154624,0.00223615
154880,0.00223522
155136,0.00223454
155392,0.00223349
155648,0.00223219
155904,0.0022267
156160,0.00219435
156416,0.00219359
156672,0.00219282
156928,0.00219145
157184,0.00219018
157440,0.00218903
157696,0.00218836
157952,0.00218801
158208,0.00218707
158464,0.00218703
158720,0.00218626
158976,0.00218549
159232,0.00218472
159488,0.0021826
159744,0.00218036
160000,0.00217861
160256,0.00217735
160512,0.00217639
160768,0.0021748
161024,0.00217288
161280,0.00217172
161536,0.00217091
161792,0.00216952
162048,0.00216824
162304,0.0021673
162560,0.0021667
162816,0.00216604
163072,0.00216488
163328,0.00216377
163584,0.00216296
163840,0.00216102
164096,0.00216051
164352,0.00216043
164608,0.00215961
164864,0.00215891
165120,0.00215833
165376,0.00215786
165632,0.00215775
165888,0.00215729
166144,0.00215651
166400,0.00215573
166656,0.00215495
166912,0.00215451
167168,0.00215323
167424,0.0021527
167680,0.0021527
167936,0.00215217
168192,0.002151
168448,0.00215012
168704,0.00215006
168960,0.00214967
169216,0.00214928
169472,0.00214815
169728,0.00214464
169984,0.00214309
170240,0.00214153
170496,0.00213957
170752,0.00213779
171008,0.00213651
171264,0.00213583
171520,0.00213516
171776,0.00213329
172032,0.00213251
172288,0.00213054
172544,0.00212964
172800,0.00212757
173056,0.00212663
173312,0.00212599
173568,0.0021252
173824,0.00212441
174080,0.00212391
174336,0.00212369
174592,0.00212282
174848,0.00212172
175104,0.00212132
175360,0.00212093
175616,0.00212053
175872,0.00212014
176128,0.00211944
176384,0.00211892
176640,0.00211876
176896,0.00211835
177152,0.00211756
177408,0.0021169
