cache_lines,MRC
256,0.1901552
512,0.1682902
768,0.1451182
1024,0.1334772
1280,0.1184752
1536,0.10453319999999999
1792,0.09967419999999999
2048,0.0815282
2304,0.07708219999999999
2560,0.0710422
2816,0.06718160000000001
3072,0.0604438
3328,0.0568469
3584,0.0506506
3840,0.0471807
4096,0.043690200000000005
4352,0.041916100000000005
4608,0.04023090000000001
4864,0.03777110000000001
5120,0.0283189
5376,0.022368400000000004
5632,0.0196307
5888,0.0173718
6144,0.0162324
6400,0.0147078
6656,0.0135411
6912,0.012590900000000002
7168,0.011525900000000006
7424,0.0107253
7680,0.009963700000000006
7936,0.0095306
8192,0.0090521
8448,0.008609600000000002
8704,0.008048800000000002
8960,0.007598000000000001
9216,0.006986800000000001
9472,0.006259300000000002
9728,0.005587400000000006
9984,0.005146400000000002
10240,0.004651100000000005
10496,0.004309400000000005
10752,0.003952200000000003
11008,0.003532400000000005
11264,0.0031634000000000037
11520,0.0027656
11776,0.002394300000000002
12032,0.011142089999999997
12288,0.010790690000000002
12544,0.010424590000000001
12800,0.01001289
13056,0.009646190000000002
13312,0.009292690000000003
13568,0.009118490000000003
13824,0.008884689999999997
14080,0.008620389999999999
14336,0.00842919
14592,0.00816099
14848,0.00790339
15104,0.00768539
15360,0.00744949
15616,0.0072376900000000015
15872,0.007061390000000001
16128,0.006884689999999999
16384,0.006591389999999999
16640,0.006352090000000001
16896,0.006096290000000001
17152,0.00587969
17408,0.00563259
17664,0.00539419
17920,0.00515409
18176,0.004906290000000001
18432,0.0047146900000000005
18688,0.004448090000000002
18944,0.004192390000000001
19200,0.00393549
19456,0.0036850899999999985
19712,0.00344299
19968,0.0032629900000000003
20224,0.003072789999999999
20480,0.00288449
20736,0.0027581900000000006
20992,0.0026360900000000007
21248,0.0019716900000000016
21504,0.001446590000000001
21760,0.0011830900000000012
22016,0.0010438899999999987
22272,8.801899999999994E-4
22528,2.0548999999999915E-4
22784,6.62900000000001E-5
23040,-7.151000000000032E-5
23296,-1.9691000000000153E-4
23552,-3.1141000000000155E-4
23808,0.006886319999999998
24064,0.006785119999999999
24320,0.006679319999999999
24576,0.00659332
24832,0.006480719999999999
25088,0.006355419999999997
25344,0.0062611199999999985
25600,0.006176519999999998
25856,0.00605342
26112,0.00594722
26368,0.00585492
26624,0.005264919999999999
26880,0.005026619999999999
27136,0.00493592
27392,0.004864319999999998
27648,0.0047593199999999974
27904,0.00468062
28160,0.00458942
28416,0.004513319999999998
28672,0.00441252
28928,0.0043375199999999975
29184,0.0042779199999999976
29440,0.004191819999999999
29696,0.00410222
29952,0.004024819999999998
30208,0.003862319999999999
30464,0.0037438199999999984
30720,0.003683519999999999
30976,0.003585119999999997
31232,0.00350932
31488,0.003430019999999999
