cache_lines,MRC
256,0.11910161
512,0.11156160999999999
768,0.10306161
1024,0.10056860999999999
1280,0.08594370999999999
1536,0.07849640999999999
1792,0.06910870999999999
2048,0.05756311000000001
2304,0.050812710000000004
2560,0.04975011
2816,0.04171951
3072,0.03817491
3328,0.03708921
3584,0.03609691
3840,0.035242010000000004
4096,0.03444221
4352,0.03268661
4608,0.03142911
4864,0.02994181
5120,0.02855741
5376,0.02757391
5632,0.026610309999999998
5888,0.025727109999999997
6144,0.024858909999999998
6400,0.02403611
6656,0.022960010000000003
6912,0.02169711
7168,0.017701509999999997
7424,0.01636241
7680,0.014153009999999999
7936,0.01339921
8192,0.012961209999999999
8448,0.01255511
8704,0.012077009999999997
8960,0.01109741
9216,0.01033441
9472,0.00990981
9728,0.009363709999999999
9984,0.008803109999999998
10240,0.00827461
10496,0.007763809999999998
10752,0.00734981
11008,0.0071158099999999985
11264,0.006864109999999998
11520,0.006658509999999998
11776,0.006457009999999997
12032,0.00623921
12288,0.006044610000000001
12544,0.005801509999999998
12800,0.005512909999999998
13056,0.005171210000000001
13312,0.004893109999999997
13568,0.004703109999999998
13824,0.00450421
14080,0.004371109999999999
14336,0.004162609999999999
14592,0.004058910000000001
14848,0.003924509999999997
15104,0.0038121099999999988
15360,0.0036797099999999975
15616,0.0035463099999999987
15872,0.0034457099999999994
16128,0.0033245099999999993
16384,0.00321021
16640,0.0030968099999999985
16896,0.0029821099999999996
17152,0.0028736099999999987
17408,0.0027858099999999997
17664,0.0026773099999999987
17920,0.002601009999999999
18176,0.0025367099999999993
18432,0.002478309999999999
18688,0.002416109999999999
18944,0.002328809999999999
19200,0.00224831
19456,0.002172209999999999
19712,0.0021077099999999988
19968,0.0020306099999999987
20224,0.0019632099999999982
20480,0.0018984099999999997
20736,0.0018230099999999982
20992,0.0017573099999999998
21248,0.0016974099999999999
21504,0.0016443099999999995
21760,0.0015812099999999996
22016,0.0015055099999999998
22272,0.0014315099999999987
22528,0.001351709999999999
22784,0.001278109999999999
23040,0.001192509999999999
23296,0.0011068099999999997
23552,9.92709999999999E-4
23808,9.15309999999999E-4
24064,0.0071432200000000005
24320,0.007036520000000001
24576,0.006943919999999999
24832,0.006849620000000001
25088,0.0067502199999999995
25344,0.00665932
25600,0.00656462
25856,0.006478019999999999
26112,0.00639342
26368,0.00630462
26624,0.00624482
26880,0.006175720000000001
27136,0.00611562
27392,0.00604642
27648,0.00586472
27904,0.00566962
28160,0.00553882
28416,0.005352320000000001
28672,0.00517332
28928,0.00510042
29184,0.00502652
29440,0.00498992
29696,0.00465322
29952,0.0045907199999999995
30208,0.00453462
30464,0.004488819999999999
30720,0.00443352
30976,0.00438642
31232,0.00433803
31488,0.00428509
31744,0.00424134
32000,0.004206039999999999
32256,0.00416219
32512,0.0041151899999999995
32768,0.00407561
33024,0.00403976
33280,0.00400228
33536,0.00396497
33792,0.00392496
34048,0.00388258
34304,0.00384897
34560,0.003804460000000001
34816,0.003557640000000001
35072,0.0033040099999999996
35328,0.00326272
35584,0.0032182600000000006
35840,0.0031854599999999993
36096,0.0031397300000000003
36352,0.00310154
36608,0.0030657500000000008
36864,0.0030237200000000006
37120,0.00299551
37376,0.0029538199999999994
