cache_lines,MRC
91392,0.00151933
91648,0.00151601
91904,0.00151329
92160,0.00151065
92416,0.00150777
92672,0.00150491
92928,0.0015026
93184,0.00149984
93440,0.0014977
93696,0.00149467
93952,0.00149059
94208,0.00148666
94464,0.00148236
94720,0.00147886
94976,0.00147598
95232,0.00147371
95488,0.00147066
95744,0.00146812
96000,0.00146563
96256,0.00146389
96512,0.0014621
96768,0.00146075
97024,0.00145971
97280,0.00145827
97536,0.00145724
97792,0.00145542
98048,0.00145407
98304,0.00145231
98560,0.00145066
98816,0.0014484
99072,0.0014478
99328,0.00144649
99584,0.00144502
99840,0.00144402
100096,0.00144257
100352,0.00144151
100608,0.00143987
100864,0.001438
101120,0.00143695
101376,0.00143506
101632,0.0014336
101888,0.00143183
102144,0.00142938
102400,0.00142826
102656,0.00142714
102912,0.00142544
103168,0.00142435
103424,0.00142294
103680,0.00142205
103936,0.00142081
104192,0.00142031
104448,0.00141917
104704,0.0014185
104960,0.00141714
105216,0.00141615
105472,0.00141449
105728,0.0014133
105984,0.00141218
106240,0.00141099
106496,0.00141016
106752,0.00140896
107008,0.00140841
107264,0.00140773
107520,0.00140696
107776,0.00140544
108032,0.00140393
108288,0.00140309
108544,0.00140239
108800,0.00140106
109056,0.00140032
109312,0.00139923
109568,0.00139724
109824,0.00139552
110080,0.00139448
110336,0.00139282
110592,0.00139171
110848,0.00139039
111104,0.00138948
111360,0.00138874
111616,0.00138795
111872,0.00138673
112128,0.00138182
112384,0.00137895
112640,0.00137725
112896,0.00137547
113152,0.00137255
113408,0.0013704
113664,0.00136857
113920,0.00136729
114176,0.00136524
114432,0.00136407
114688,0.0013635
114944,0.00136287
115200,0.00136209
115456,0.00136171
115712,0.00136117
115968,0.00136046
116224,0.00135901
116480,0.00135778
116736,0.00135645
116992,0.00135552
117248,0.00135482
117504,0.00135425
117760,0.00135334
118016,0.0013526
118272,0.00135166
118528,0.00135083
118784,0.00134883
119040,0.00134737
119296,0.00134627
119552,0.00134575
119808,0.00134485
120064,0.00134345
120320,0.00134314
120576,0.00134239
120832,0.00134134
121088,0.00134111
121344,0.00133936
121600,0.0013386
121856,0.00133705
122112,0.00133627
122368,0.00133541
122624,0.00133365
122880,0.00133316
123136,0.00133303
123392,0.00133182
123648,0.00133087
123904,0.00132928
124160,0.00132771
124416,0.00132589
124672,0.00132502
124928,0.00132439
125184,0.00132418
125440,0.00132373
125696,0.00132256
125952,0.00132086
126208,0.00132036
126464,0.00131989
126720,0.00131914
126976,0.00131882
127232,0.00131703
127488,0.00131544
127744,0.00131464
128000,0.00131389
128256,0.00131283
128512,0.00131182
128768,0.0013104
129024,0.00130882
129280,0.00130797
129536,0.00130706
129792,0.00130516
130048,0.00130406
130304,0.00130331
130560,0.00130106
130816,0.0013
131072,0.00129877
131328,0.00129766
131584,0.00129635
131840,0.00129497
132096,0.00129343
132352,0.00129258
132608,0.00129119
132864,0.00128993
133120,0.00128931
133376,0.00128795
133632,0.00128668
133888,0.00128505
134144,0.00128276
134400,0.00128058
134656,0.00127827
134912,0.0012765
135168,0.00127541
135424,0.00127364
135680,0.00127239
135936,0.00127173
136192,0.00127041
136448,0.00126991
136704,0.00126896
136960,0.00126753
137216,0.00126581
137472,0.00126498
137728,0.00126402
137984,0.00126336
138240,0.00126281
138496,0.00126148
138752,0.00126046
139008,0.00125904
139264,0.00125777
139520,0.00125726
139776,0.0012566
140032,0.0012558
140288,0.00125521
140544,0.00125467
140800,0.00125333
141056,0.00125199
141312,0.00125118
141568,0.00125056
141824,0.00124972
142080,0.00124888
142336,0.00124777
142592,0.00124712
142848,0.00124691
143104,0.00124657
143360,0.0012464
143616,0.00124634
143872,0.00124614
144128,0.00124559
144384,0.00124474
144640,0.0012439
144896,0.00124355
145152,0.00124329
145408,0.00124244
145664,0.0012416
145920,0.00124062
146176,0.00123978
146432,0.00123918
146688,0.00123884
146944,0.00123866
147200,0.00123837
147456,0.00123761
147712,0.00123638
147968,0.00123587
148224,0.00123491
148480,0.00123431
148736,0.00123373
148992,0.00123276
149248,0.00123225
149504,0.00123159
149760,0.00123101
150016,0.00123039
150272,0.00122958
150528,0.00122958
150784,0.00122904
151040,0.00122854
151296,0.00122815
151552,0.00122764
151808,0.00122713
152064,0.00122661
152320,0.00122619
152576,0.00122584
152832,0.0012255
153088,0.00122516
153344,0.00122444
153600,0.00122349
153856,0.00122246
154112,0.00122143
154368,0.00122074
154624,0.0012198
154880,0.0012191
155136,0.0012188
155392,0.00121863
155648,0.00121828
155904,0.00121807
156160,0.00121764
156416,0.00121703
156672,0.00121669
156928,0.00121617
157184,0.00121539
157440,0.00121479
157696,0.00121449
157952,0.00121431
158208,0.0012138
158464,0.00121301
158720,0.00121196
158976,0.0012109
159232,0.00121021
159488,0.00120969
159744,0.00120931
160000,0.00120877
160256,0.00120819
160512,0.00120784
160768,0.0012075
161024,0.00119548
161280,0.00119025
161536,0.00118982
161792,0.00118919
162048,0.00118813
162304,0.00118759
162560,0.00118679
162816,0.00117597
163072,0.00116349
163328,0.00116315
163584,0.00116297
163840,0.00116279
164096,0.00116219
164352,0.00116179
164608,0.00116161
164864,0.00116139
165120,0.00116102
165376,0.0011603
165632,0.00115957
165888,0.00115908
166144,0.0011588
166400,0.00115848
166656,0.00115778
166912,0.00115742
167168,0.00115722
167424,0.00115678
167680,0.00115633
167936,0.00115603
168192,0.00115585
168448,0.00115567
168704,0.00115513
168960,0.00115487
169216,0.00115458
169472,0.00115437
169728,0.00115433
169984,0.00115411
170240,0.00115338
170496,0.00115314
170752,0.00115296
171008,0.00115268
171264,0.00115225
171520,0.00115174
171776,0.00115137
172032,0.00115136
172288,0.00115107
172544,0.00115071
172800,0.00115026
173056,0.00114981
173312,0.00114961
173568,0.00114925
173824,0.00114922
174080,0.00114881
174336,0.00114847
174592,0.00114815
174848,0.00114756
175104,0.00114685
175360,0.00114685
175616,0.00114654
175872,0.00114579
176128,0.00114525
176384,0.00114501
176640,0.00114467
176896,0.00114449
177152,0.00114412
177408,0.001143
177664,0.00114243
177920,0.00114163
178176,0.00114056
178432,0.0011403
178688,0.00113956
178944,0.00113882
179200,0.00113854
179456,0.00113835
179712,0.00113781
179968,0.00113701
180224,0.00113645
180480,0.0011359
180736,0.00113534
180992,0.00113464
181248,0.00113427
181504,0.0011338
181760,0.00113319
182016,0.00113288
182272,0.00113288
182528,0.00113288
182784,0.00113257
183040,0.00113142
183296,0.00113043
183552,0.00113002
183808,0.00112975
184064,0.00112923
184320,0.00112923
184576,0.00112889
184832,0.00112852
185088,0.00112804
185344,0.00112764
185600,0.00112729
185856,0.00112663
186112,0.00112644
186368,0.00112644
186624,0.00112613
186880,0.00112588
187136,0.0011256
187392,0.00112529
187648,0.00112515
187904,0.00112512
188160,0.00112475
188416,0.00112472
188672,0.00112443
188928,0.00112429
189184,0.00112412
189440,0.0011238
189696,0.00112352
189952,0.00112278
190208,0.00112203
190464,0.0011216
190720,0.00112136
190976,0.00112117
191232,0.00112068
191488,0.00111994
191744,0.00111973
192000,0.00111936
192256,0.00111825
192512,0.00111759
192768,0.00111716
193024,0.00111688
193280,0.00111662
193536,0.00111615
193792,0.00111544
194048,0.00111506
194304,0.00111432
194560,0.00111419
194816,0.00111419
195072,0.00111409
195328,0.00111382
195584,0.00111344
195840,0.00111309
196096,0.0011129
196352,0.00111216
196608,0.00111172
196864,0.00111148
197120,0.0011114
197376,0.0011114
197632,0.00111123
197888,0.00111069
198144,0.00111031
198400,0.00110974
198656,0.00110951
198912,0.0011089
199168,0.00110814
199424,0.00110774
199680,0.00110761
199936,0.00110716
200192,0.00110644
200448,0.00110625
200704,0.00110606
200960,0.00110587
201216,0.00110555
201472,0.00110528
201728,0.00110493
201984,0.00110447
202240,0.00110428
202496,0.00110409
202752,0.0011039
203008,0.00110354
203264,0.0011033
203520,0.00110287
203776,0.0011024
204032,0.00110201
204288,0.00110168
204544,0.00110145
204800,0.00110087
205056,0.00110068
205312,0.00109983
205568,0.00109944
205824,0.00109878
206080,0.0010981
206336,0.00109759
206592,0.00109691
206848,0.00109653
207104,0.00109614
207360,0.00109614
207616,0.00109614
207872,0.00109571
208128,0.00109502
208384,0.00109444
208640,0.00109384
208896,0.00109303
209152,0.0010927
209408,0.00109268
209664,0.00109172
209920,0.00109111
210176,0.00109068
210432,0.00109042
210688,0.00108991
210944,0.00108914
211200,0.00108856
211456,0.00108832
211712,0.00108792
211968,0.00108734
212224,0.00108714
212480,0.00108661
212736,0.00108603
212992,0.0010857
213248,0.0010852
213504,0.00108459
213760,0.00108417
214016,0.00108369
214272,0.00108323
214528,0.00108304
214784,0.00108284
215040,0.00108206
215296,0.00108119
215552,0.00108063
215808,0.00108024
216064,0.00107977
216320,0.00107918
216576,0.0010786
216832,0.00107802
217088,0.00107744
217344,0.00107705
217600,0.00107666
217856,0.00107643
218112,0.00107623
218368,0.00107598
218624,0.00107568
218880,0.00107543
219136,0.00107524
219392,0.00107498
219648,0.00107449
219904,0.001074
220160,0.00107381
220416,0.00107361
220672,0.00107248
220928,0.0010711
221184,0.00107033
221440,0.00106994
221696,0.0010695
221952,0.00106901
222208,0.00106861
222464,0.00106851
222720,0.0010684
222976,0.00106801
223232,0.00106762
223488,0.00106739
223744,0.00106719
224000,0.00106661
224256,0.00106582
224512,0.00106522
224768,0.00106483
225024,0.00106452
225280,0.00106442
225536,0.00106428
225792,0.00106378
226048,0.00106329
226304,0.00106252
226560,0.00106173
226816,0.00106094
227072,0.00106014
227328,0.00105953
227584,0.00105903
227840,0.00105862
228096,0.00105832
228352,0.00105798
228608,0.00105748
228864,0.00105701
229120,0.00105681
229376,0.00105661
229632,0.00105577
229888,0.00105488
230144,0.00105421
230400,0.00105361
230656,0.00105301
230912,0.00105242
231168,0.00105204
231424,0.00105194
231680,0.00105178
231936,0.00105148
232192,0.00105117
232448,0.00105077
232704,0.00105037
232960,0.00104928
233216,0.00104818
233472,0.00104792
233728,0.00104782
233984,0.00104737
234240,0.00104677
234496,0.0010465
234752,0.0010465
235008,0.00104634
235264,0.00104594
235520,0.00104553
235776,0.00104513
236032,0.00104476
236288,0.00104456
236544,0.00104435
236800,0.00104405
237056,0.00104375
237312,0.00104311
237568,0.00104241
237824,0.00104184
238080,0.00104134
238336,0.00104072
238592,0.00104001
238848,0.00103926
239104,0.00103845
239360,0.00103781
239616,0.0010375
239872,0.0010372
240128,0.0010369
240384,0.00103658
240640,0.00103607
240896,0.00103557
241152,0.00103506
241408,0.00103455
241664,0.00103396
241920,0.00103335
