cache_lines,MRC
256,0.0665889
512,0.0659219
768,0.06560189999999999
1024,0.0650239
1280,0.0648949
1536,0.05857190000000001
1792,0.05826890000000001
2048,0.0581439
2304,0.058113899999999996
2560,0.0580889
2816,0.058067900000000006
3072,0.05772189999999999
3328,0.0577039
3584,0.05768690000000001
3840,0.057668899999999995
4096,0.05765490000000001
4352,0.05763889999999999
4608,0.05762790000000001
4864,0.0576189
5120,0.057611899999999994
5376,0.05760390000000001
5632,0.057595900000000005
5888,0.05738789999999999
6144,0.057288900000000004
6400,0.0572829
6656,0.05727689999999999
6912,0.05726890000000001
7168,0.0572599
7424,0.057252899999999995
7680,0.05724789999999999
7936,0.057243900000000014
8192,0.05723990000000001
8448,0.057235900000000006
8704,0.0572319
8960,0.057207900000000006
9216,0.05719189999999999
9472,0.0571769
9728,0.05716589999999999
9984,0.057161900000000015
10240,0.057159900000000013
10496,0.05715690000000001
10752,0.05715490000000001
11008,0.057152900000000006
11264,0.057150900000000004
11520,0.0571489
11776,0.0571469
12032,0.0571449
12288,0.057142899999999996
12544,0.057140899999999994
12800,0.05713889999999999
13056,0.05713789999999999
13312,0.05713689999999999
13568,0.057134900000000016
13824,0.057133900000000015
14080,0.057132900000000014
14336,0.05713190000000001
14592,0.05712990000000001
14848,0.05712890000000001
15104,0.05712790000000001
15360,0.05712690000000001
15616,0.05712590000000001
15872,0.057124900000000006
16128,0.057123900000000005
16384,0.057122900000000004
16640,0.0571219
16896,0.0571209
17152,0.0571199
17408,0.0571189
17664,0.0571169
17920,0.057114899999999996
18176,0.057112899999999994
18432,0.05711089999999999
18688,0.05710989999999999
18944,0.05710790000000002
19200,0.057106900000000016
19456,0.057105900000000015
19712,0.057104900000000014
19968,0.05710390000000001
20224,0.05710290000000001
20480,0.05710290000000001
20736,0.05710190000000001
20992,0.05710190000000001
21248,0.05710090000000001
21504,0.05710090000000001
21760,0.05709990000000001
22016,0.05709890000000001
22272,0.05709790000000001
22528,0.05709790000000001
22784,0.05709790000000001
23040,0.057096900000000006
23296,0.057096900000000006
23552,0.057095900000000005
23808,0.057095900000000005
24064,0.057094900000000004
24320,0.057094900000000004
24576,0.0570939
24832,0.0570939
25088,0.0570929
25344,0.0570929
25600,0.0570929
25856,0.0570919
26112,0.0570919
26368,0.0570909
26624,0.0570909
26880,0.0570899
27136,0.0570659
27392,0.057048900000000013
27648,0.05698790000000001
27904,0.0569829
28160,0.0569789
28416,0.0569789
28672,0.0569779
28928,0.0569779
29184,0.0569769
29440,0.0569769
29696,0.0569769
29952,0.056975899999999996
30208,0.056975899999999996
30464,0.056974899999999995
30720,0.056974899999999995
30976,0.056973899999999994
31232,0.056973899999999994
31488,0.056973899999999994
31744,0.05697289999999999
32000,0.05697289999999999
32256,0.05697289999999999
32512,0.05697189999999999
32768,0.05697189999999999
33024,0.05697089999999999
33280,0.05697089999999999
33536,0.05697089999999999
33792,0.05696989999999999
34048,0.05696989999999999
34304,0.05696989999999999
34560,0.05696890000000002
34816,0.05696890000000002
35072,0.05696890000000002
35328,0.056967900000000016
35584,0.056967900000000016
35840,0.056966900000000015
36096,0.056966900000000015
36352,0.056965900000000014
36608,0.056965900000000014
36864,0.05696490000000001
37120,0.05696490000000001
37376,0.05696490000000001
37632,0.05696390000000001
37888,0.05696390000000001
38144,0.05696290000000001
38400,0.05696290000000001
38656,0.05696290000000001
38912,0.05696190000000001
39168,0.05696190000000001
39424,0.05696090000000001
39680,0.05696090000000001
39936,0.05696090000000001
40192,0.05695990000000001
40448,0.05695990000000001
40704,0.05695990000000001
40960,0.05695890000000001
41216,0.05695890000000001
41472,0.05695890000000001
41728,0.056957900000000006
41984,0.056957900000000006
42240,0.056957900000000006
42496,0.056956900000000005
42752,0.056956900000000005
43008,0.056956900000000005
43264,0.056956900000000005
43520,0.056955900000000004
43776,0.056955900000000004
44032,0.056955900000000004
44288,0.0569549
44544,0.0569549
44800,0.0569549
45056,0.0569539
45312,0.0569539
45568,0.0569539
45824,0.0569529
46080,0.0569529
46336,0.0569509
46592,0.0569489
46848,0.0569489
47104,0.0569489
47360,0.056947899999999996
47616,0.056946899999999995
47872,0.056884900000000016
48128,0.056829900000000017
48384,0.056828900000000016
48640,0.05682390000000001
48896,0.056818900000000006
49152,0.056816900000000004
49408,0.05671390000000001
49664,0.05663889999999999
49920,0.05663889999999999
50176,0.05663889999999999
50432,0.05663789999999999
50688,0.05663789999999999
50944,0.05663789999999999
51200,0.05663689999999999
51456,0.05663689999999999
51712,0.05663590000000002
51968,0.05663590000000002
52224,0.05663590000000002
52480,0.056634900000000016
52736,0.056634900000000016
52992,0.056634900000000016
53248,0.056634900000000016
53504,0.056633900000000015
53760,0.056633900000000015
54016,0.056632900000000014
54272,0.056632900000000014
54528,0.05663190000000001
54784,0.05663090000000001
55040,0.05663090000000001
55296,0.05663090000000001
55552,0.05663090000000001
55808,0.05662990000000001
56064,0.05662990000000001
56320,0.05662990000000001
56576,0.05662890000000001
56832,0.056624900000000006
57088,0.0566169
57344,0.05660989999999999
57600,0.05660290000000001
57856,0.056595900000000005
58112,0.0565889
58368,0.05658090000000002
58624,0.05657290000000001
58880,0.0565649
59136,0.056557899999999994
59392,0.056549900000000014
59648,0.05654290000000001
59904,0.0565329
60160,0.056501899999999994
60416,0.0564799
60672,0.05647289999999999
60928,0.05646490000000001
61184,0.0564549
61440,0.056447899999999995
61696,0.056439900000000015
61952,0.05643290000000001
62208,0.0564229
62464,0.05641489999999999
62720,0.05640790000000001
62976,0.0563999
63232,0.056392899999999996
63488,0.05638590000000002
63744,0.05637790000000001
64000,0.0563709
64256,0.056363899999999995
64512,0.056356900000000015
64768,0.05634990000000001
65024,0.0563429
65280,0.056335899999999994
65536,0.056328900000000015
65792,0.05632190000000001
66048,0.0563149
66304,0.056307899999999994
66560,0.056300900000000015
66816,0.05629390000000001
67072,0.0562869
67328,0.05627889999999999
67584,0.056272900000000015
67840,0.05626490000000001
68096,0.0562569
68352,0.05624989999999999
68608,0.05624390000000001
68864,0.056235900000000005
69120,0.0562289
69376,0.05622089999999999
69632,0.05621390000000001
69888,0.0562059
70144,0.0561999
70400,0.05619289999999999
70656,0.05618590000000001
70912,0.0561779
71168,0.056170899999999996
71424,0.05616390000000002
71680,0.05615590000000001
71936,0.0561489
72192,0.056142899999999996
72448,0.056135900000000016
72704,0.05612890000000001
72960,0.0561229
73216,0.056115899999999996
73472,0.05610989999999999
73728,0.05610290000000001
73984,0.056095900000000004
74240,0.056087899999999996
