cache_lines,MRC
256,0.0610748
512,0.060530799999999996
768,0.0602558
1024,0.0598438
1280,0.05966579999999999
1536,0.054951799999999995
1792,0.05479679999999999
2048,0.05462979999999999
2304,0.0545848
2560,0.054561799999999994
2816,0.05454379999999999
3072,0.054521799999999995
3328,0.0542458
3584,0.0542338
3840,0.0542218
4096,0.0542098
4352,0.05419979999999999
4608,0.054187799999999994
4864,0.0541808
5120,0.054173799999999994
5376,0.0541688
5632,0.0541638
5888,0.05415779999999999
6144,0.0541498
6400,0.05414479999999999
6656,0.053896799999999995
6912,0.05389179999999999
7168,0.0538888
7424,0.053881799999999994
7680,0.0538748
7936,0.05386779999999999
8192,0.0538628
8448,0.0538608
8704,0.0538578
8960,0.053854799999999994
9216,0.05385179999999999
9472,0.0538488
9728,0.0538298
9984,0.0538198
10240,0.05380979999999999
10496,0.05379679999999999
10752,0.0537908
11008,0.0537888
11264,0.053786799999999996
11520,0.053785799999999995
11776,0.05378379999999999
12032,0.05378279999999999
12288,0.05378079999999999
12544,0.0537798
12800,0.0537788
13056,0.0537778
13312,0.0537758
13568,0.0537748
13824,0.0537738
14080,0.053772799999999996
14336,0.053771799999999995
14592,0.053770799999999994
14848,0.05376979999999999
15104,0.05376879999999999
15360,0.05376779999999999
15616,0.05376679999999999
15872,0.0537658
16128,0.0537648
16384,0.0537638
16640,0.0537638
16896,0.0537628
17152,0.0537628
17408,0.0537618
17664,0.0537608
17920,0.0537608
18176,0.053759799999999996
18432,0.053758799999999995
18688,0.053758799999999995
18944,0.053757799999999994
19200,0.053756799999999993
19456,0.05375479999999999
19712,0.05375479999999999
19968,0.05375379999999999
20224,0.05375279999999999
20480,0.0537518
20736,0.0537508
20992,0.0537498
21248,0.0537498
21504,0.0537488
21760,0.0537488
22016,0.0537478
22272,0.0537468
22528,0.0537468
22784,0.053745799999999996
23040,0.053745799999999996
23296,0.053744799999999995
23552,0.053744799999999995
23808,0.053743799999999994
24064,0.053743799999999994
24320,0.053743799999999994
24576,0.05374279999999999
24832,0.05374279999999999
25088,0.05374179999999999
25344,0.05374179999999999
25600,0.05374079999999999
25856,0.05374079999999999
26112,0.05373979999999999
