cache_lines,MRC
256,0.0472532
512,0.04726787598039216
768,0.04728255196078432
1024,0.047297227941176474
1280,0.04731190392156863
1536,0.047326579901960784
1792,0.047341255882352946
2048,0.0473559318627451
2304,0.04737060784313726
2560,0.04738528382352941
2816,0.047399959803921574
3072,0.04741463578431373
3328,0.047429311764705884
3584,0.04744398774509804
3840,0.0474586637254902
4096,0.047473339705882356
4352,0.04748801568627451
4608,0.047502691666666666
4864,0.04751736764705883
5120,0.04753204362745098
5376,0.04754671960784314
5632,0.04756139558823529
5888,0.047576071568627455
6144,0.04759074754901961
6400,0.047605423529411765
6656,0.04762009950980392
6912,0.04763477549019608
7168,0.04764945147058824
7424,0.04766412745098039
7680,0.047678803431372554
7936,0.04769347941176471
8192,0.047708155392156865
8448,0.04772283137254902
8704,0.04773750735294118
8960,0.04775218333333334
9216,0.04776685931372549
9472,0.04778153529411765
9728,0.04779621127450981
9984,0.047810887254901964
10240,0.04782556323529412
10496,0.047840239215686274
10752,0.047854915196078436
11008,0.04786959117647059
11264,0.047884267156862746
11520,0.0478989431372549
11776,0.04791361911764706
12032,0.04792829509803922
12288,0.04794297107843137
12544,0.04795764705882353
12800,0.04797232303921569
13056,0.047986999019607846
13312,0.048001675
13568,0.048016350980392156
13824,0.04803102696078432
14080,0.04804570294117647
14336,0.04806037892156863
14592,0.04807505490196079
14848,0.048089730882352945
15104,0.0481044068627451
15360,0.048119082843137255
15616,0.04813375882352942
15872,0.04814843480392157
16128,0.04816311078431373
16384,0.04817778676470588
16640,0.048192462745098044
16896,0.0482071387254902
17152,0.048221814705882354
17408,0.04823649068627451
17664,0.04825116666666667
17920,0.048265842647058826
18176,0.04828051862745098
18432,0.04829519460784314
18688,0.0483098705882353
18944,0.048324546568627454
19200,0.04833922254901961
19456,0.048353898529411764
19712,0.048368574509803926
19968,0.04838325049019608
20224,0.048397926470588236
20480,0.0484126024509804
20736,0.04842727843137255
20992,0.04844195441176471
21248,0.04845663039215686
21504,0.048471306372549025
21760,0.04848598235294118
22016,0.048500658333333335
22272,0.04851533431372549
22528,0.04853001029411765
22784,0.04854468627450981
23040,0.04855936225490196
23296,0.04857403823529412
23552,0.04858871421568628
23808,0.048603390196078435
24064,0.04861806617647059
24320,0.048632742156862745
24576,0.04864741813725491
24832,0.04866209411764706
25088,0.04867677009803922
25344,0.04869144607843137
25600,0.048706122058823534
25856,0.04872079803921569
26112,0.048735474019607844
26368,0.048750150000000006
26624,0.04876482598039216
26880,0.048779501960784316
27136,0.04879417794117647
27392,0.04880885392156863
27648,0.04882352990196079
27904,0.04883820588235294
28160,0.0488528818627451
28416,0.04886755784313726
28672,0.048882233823529415
28928,0.04889690980392157
29184,0.048911585784313726
29440,0.04892626176470589
29696,0.04894093774509804
29952,0.0489556137254902
30208,0.04897028970588235
30464,0.048984965686274515
30720,0.04899964166666667
30976,0.049014317647058825
31232,0.04902899362745098
31488,0.04904366960784314
31744,0.0490583455882353
32000,0.04907302156862745
32256,0.04908769754901961
32512,0.04910237352941177
32768,0.049117049509803924
33024,0.04913172549019608
33280,0.04914640147058824
33536,0.049161077450980396
33792,0.04917575343137255
34048,0.049190429411764706
34304,0.04920510539215687
34560,0.049219781372549024
34816,0.04923445735294118
35072,0.049249133333333334
35328,0.049263809313725496
35584,0.04927848529411765
35840,0.049293161274509806
36096,0.04930783725490196
36352,0.04932251323529412
36608,0.04933718921568628
36864,0.04935186519607843
37120,0.04936654117647059
37376,0.04938121715686275
37632,0.049395893137254905
37888,0.04941056911764706
38144,0.049425245098039215
38400,0.04943992107843138
38656,0.04945459705882353
38912,0.04946927303921569
39168,0.04948394901960784
39424,0.049498625000000004
39680,0.04951330098039216
39936,0.049527976960784315
40192,0.04954265294117648
40448,0.04955732892156863
40704,0.04957200490196079
40960,0.04958668088235294
41216,0.049601356862745104
41472,0.04961603284313726
41728,0.049630708823529414
41984,0.04964538480392157
42240,0.04966006078431373
42496,0.049674736764705886
42752,0.04968941274509804
43008,0.049704088725490196
43264,0.04971876470588236
43520,0.04973344068627451
43776,0.04974811666666667
44032,0.04976279264705882
44288,0.049777468627450985
44544,0.04979214460784314
44800,0.049806820588235295
45056,0.04982149656862745
45312,0.04983617254901961
45568,0.04985084852941177
45824,0.04986552450980392
46080,0.04988020049019608
46336,0.04989487647058824
46592,0.049909552450980395
46848,0.04992422843137255
47104,0.04993890441176471
47360,0.04995358039215687
47616,0.04996825637254902
47872,0.04998293235294118
48128,0.04999760833333334
48384,0.050012284313725494
48640,0.05002696029411765
48896,0.050041636274509804
49152,0.050056312254901966
49408,0.05007098823529412
49664,0.050085664215686276
49920,0.05010034019607843
50176,0.05011501617647059
50432,0.05012969215686275
50688,0.050144368137254904
50944,0.05015904411764706
51200,0.05017372009803922
51456,0.050188396078431376
51712,0.05020307205882353
51968,0.05021774803921569
52224,0.05023242401960785
52480,0.0442593
52736,0.04427012009803922
52992,0.044280940196078436
53248,0.044291760294117646
53504,0.044302580392156864
53760,0.04431340049019608
54016,0.0443242205882353
54272,0.04433504068627451
54528,0.044345860784313726
54784,0.04435668088235294
55040,0.04436750098039216
55296,0.04437832107843137
55552,0.04438914117647059
55808,0.044399961274509805
56064,0.04441078137254902
56320,0.04442160147058824
56576,0.04443242156862745
56832,0.04444324166666667
57088,0.044454061764705885
57344,0.0444648818627451
57600,0.04447570196078431
57856,0.04448652205882353
58112,0.04449734215686275
58368,0.044508162254901965
58624,0.044518982352941175
58880,0.04452980245098039
59136,0.04454062254901961
59392,0.04455144264705883
59648,0.044562262745098044
59904,0.044573082843137254
60160,0.04458390294117647
60416,0.04459472303921569
60672,0.044605543137254906
60928,0.04461636323529412
61184,0.044627183333333334
61440,0.04463800343137255
61696,0.04464882352941177
61952,0.04465964362745098
62208,0.044670463725490196
62464,0.044681283823529414
62720,0.04469210392156863
62976,0.04470292401960785
63232,0.04471374411764706
63488,0.044724564215686276
63744,0.04473538431372549
64000,0.04474620441176471
64256,0.04475702450980392
64512,0.04476784460784314
64768,0.044778664705882355
65024,0.04478948480392157
65280,0.04480030490196078
65536,0.044811125
65792,0.04482194509803922
66048,0.044832765196078435
66304,0.04484358529411765
66560,0.04485440539215686
66816,0.04486522549019608
67072,0.0448760455882353
67328,0.044886865686274514
67584,0.044897685784313725
67840,0.04490850588235294
68096,0.04491932598039216
68352,0.04493014607843138
68608,0.04494096617647059
68864,0.044951786274509804
69120,0.04496260637254902
69376,0.04497342647058824
69632,0.044984246568627456
69888,0.04499506666666667
70144,0.045005886764705884
70400,0.0450167068627451
70656,0.04502752696078432
70912,0.04503834705882353
71168,0.045049167156862746
71424,0.04505998725490196
71680,0.04507080735294118
71936,0.04508162745098039
72192,0.04509244754901961
72448,0.045103267647058826
72704,0.04511408774509804
72960,0.04512490784313726
73216,0.04513572794117647
73472,0.04514654803921569
73728,0.045157368137254905
73984,0.04516818823529412
74240,0.04517900833333333
74496,0.04518982843137255
74752,0.04520064852941177
75008,0.045211468627450985
75264,0.045222288725490195
75520,0.04523310882352941
75776,0.04524392892156863
76032,0.04525474901960785
76288,0.045265569117647064
76544,0.045276389215686275
76800,0.04528720931372549
77056,0.04529802941176471
77312,0.045308849509803927
77568,0.04531966960784314
77824,0.045330489705882354
78080,0.04534130980392157
78336,0.04535212990196079
78592,0.04536295
78848,0.045373770098039216
79104,0.045384590196078434
79360,0.04539541029411765
79616,0.04540623039215687
79872,0.04541705049019608
80128,0.045427870588235296
80384,0.04543869068627451
80640,0.04544951078431373
80896,0.04546033088235294
81152,0.04547115098039216
81408,0.045481971078431375
