reuse_time,counts
585472,67
587520,48
589568,63
591616,48
593664,91
595712,83
597760,72
599808,73
601856,44
603904,53
605952,76
608000,74
610048,60
612096,35
614144,34
616192,51
618240,82
620288,39
622336,23
624384,30
626432,26
628480,20
630528,32
632576,30
634624,35
636672,23
638720,36
640768,10
642816,10
644864,13
646912,12
648960,17
651008,1
653056,2
655104,1
657152,8
659200,4
661248,1
663296,2
665344,1
667392,1
669440,4
671488,1
673536,2
675584,4
677632,0
679680,2
681728,1
683776,1
685824,4
687872,2
689920,2
691968,2
694016,5
696064,3
698112,3
700160,3
702208,0
704256,1
706304,5
708352,4
710400,2
712448,1
714496,5
716544,1
718592,0
720640,3
722688,0
724736,3
726784,2
728832,2
730880,0
732928,3
734976,0
737024,1
739072,0
741120,3
743168,1
745216,2
747264,2
749312,1
751360,3
753408,1
755456,2
757504,4
759552,3
761600,4
763648,2
765696,0
767744,2
769792,0
771840,0
773888,1
775936,2
777984,2
780032,2
782080,2
784128,1
786176,1
788224,1
790272,1
792320,0
794368,2
796416,1
798464,4
800512,4
802560,5
804608,1
806656,1
808704,3
810752,1
812800,0
814848,2
816896,2
818944,3
820992,3
823040,3
825088,4
827136,1
829184,8
831232,31
833280,22
835328,18
837376,15
839424,15
841472,18
843520,16
845568,12
847616,15
849664,14
851712,8
853760,15
855808,14
857856,15
859904,26
861952,106
864000,53
866048,54
868096,37
870144,42
872192,50
874240,44
876288,47
878336,43
880384,34
882432,32
884480,31
886528,40
888576,21
890624,33
892672,38
894720,28
896768,35
898816,55
900864,44
902912,44
904960,29
907008,38
909056,30
911104,21
913152,33
915200,27
917248,39
919296,33
921344,28
923392,31
925440,32
927488,23
929536,42
931584,21
933632,41
935680,24
937728,15
939776,25
941824,25
943872,25
945920,25
947968,26
950016,30
952064,28
954112,26
956160,25
958208,33
960256,22
962304,14
964352,9
966400,12
968448,29
970496,23
972544,13
974592,27
976640,29
978688,26
980736,13
982784,22
984832,22
986880,24
988928,25
990976,22
993024,40
995072,17
997120,23
999168,21
1001216,24
1003264,24
1005312,27
1007360,19
1009408,23
1011456,19
1013504,30
1015552,32
1017600,78
1019648,73
1021696,88
1023744,88
1025792,93
1027840,88
1029888,59
1031936,32
1033984,37
1036032,286
1038080,120
1040128,108
1042176,105
1044224,114
1046272,112
1048320,106
1052416,215
1056512,237
1060608,215
1064704,232
1068800,277
1072896,242
1076992,455
1081088,559
1085184,264
1089280,320
1093376,370
1097472,566
1101568,292
1105664,361
1109760,499
1113856,571
1117952,372
1122048,324
1126144,383
1130240,375
1134336,131
1138432,146
1142528,142
1146624,146
1150720,52
1154816,43
1158912,329
1163008,162
1167104,140
1171200,149
1175296,135
1179392,151
1183488,141
1187584,112
1191680,117
1195776,105
1199872,95
1203968,115
1208064,94
1212160,9
1216256,257
1220352,116
1224448,99
1228544,98
1232640,97
1236736,106
1240832,122
1244928,106
1249024,130
1253120,136
1257216,133
1261312,127
1265408,148
1269504,99
1273600,32
1277696,295
1281792,154
1285888,132
1289984,123
1294080,125
1298176,151
1302272,146
1306368,144
1310464,183
1314560,147
1318656,158
1322752,162
1326848,161
1330944,78
1335040,834
1339136,720
1343232,409
1347328,362
1351424,416
1355520,875
1359616,927
1363712,633
1367808,462
1371904,456
1376000,450
1380096,328
1384192,339
1388288,352
1392384,267
1396480,529
1400576,437
1404672,439
1408768,626
1412864,1084
1416960,1176
1421056,672
1425152,659
1429248,675
1433344,556
1437440,412
1441536,408
1445632,383
1449728,312
1453824,247
1457920,495
1462016,364
1466112,355
1470208,348
1474304,435
1478400,363
1482496,392
1486592,389
1490688,452
1494784,816
1498880,1303
1502976,1450
1507072,602
1511168,296
1515264,281
1519360,577
1523456,385
1527552,352
1531648,300
1535744,302
1539840,345
1543936,327
1548032,352
1552128,373
1556224,375
1560320,396
1564416,452
1568512,1192
1572608,736
1576704,948
1580800,668
1584896,671
1588992,635
1593088,556
1597184,440
1601280,383
1605376,382
1609472,356
1613568,364
1617664,388
1621760,370
1625856,385
1629952,380
1634048,388
1638144,1583
1642240,773
1646336,408
1650432,412
1654528,391
1658624,486
1662720,689
1666816,748
1670912,658
1675008,447
1679104,432
1683200,417
1687296,364
1691392,247
1695488,428
1699584,359
1703680,350
1707776,761
1711872,911
1715968,1284
1720064,1456
1724160,1120
1728256,2683
1732352,1610
1736448,1641
1740544,2674
1744640,1948
1748736,2348
1752832,2649
1756928,2720
1761024,2754
1765120,3704
1769216,2909
1773312,3175
1777408,3077
1781504,3640
1785600,3223
1789696,3268
1793792,3749
1797888,3073
1801984,2331
1806080,1885
1810176,3112
1814272,1735
1818368,1953
1822464,1711
1826560,1917
1830656,2077
1834752,1777
1838848,1353
1842944,1361
1847040,492
1851136,577
1855232,646
1859328,955
1863424,140
1867520,130
1871616,29
1875712,239
1879808,146
1883904,143
1888000,140
1892096,112
1896192,115
1900288,162
1904384,151
1908480,137
1912576,149
1916672,166
1920768,132
1924864,148
1928960,112
1933056,100
1937152,399
1941248,231
1945344,189
1949440,167
1953536,147
1957632,165
1961728,173
1965824,159
1969920,154
1974016,169
1978112,153
1982208,126
1986304,132
1990400,62
1994496,33
1998592,319
2002688,144
2006784,138
2010880,170
2014976,132
2019072,127
2023168,134
2027264,147
2031360,227
2035456,979
2039552,360
2043648,111
2047744,118
2051840,118
2055936,110
2060032,111
2064128,131
2068224,250
2072320,256
2076416,275
2080512,268
2084608,298
2088704,280
2092800,637
2096896,434
2105088,333
2113280,158
2121472,216
2129664,368
2137856,425
2146048,401
2154240,898
2162432,694
2170624,149
2178816,152
2187008,317
2195200,499
2203392,540
2211584,1060
2219776,1020
2227968,412
2236160,519
2244352,603
2252544,638
2260736,638
2268928,609
2277120,1208
2285312,306
2293504,200
2301696,203
2309888,412
2318080,459
2326272,594
2334464,1076
2342656,624
2350848,188
2359040,226
2367232,309
2375424,423
2383616,450
2391808,768
2400000,892
2408192,69
2416384,76
2424576,163
2432768,408
2440960,468
2449152,531
2457344,1198
2465536,461
2473728,367
2481920,458
2490112,523
2498304,609
2506496,619
2514688,1037
2522880,780
2531072,228
2539264,235
2547456,373
2555648,536
2563840,517
2572032,959
2580224,810
2588416,168
2596608,198
2604800,248
2612992,458
2621184,464
2629376,462
2637568,1194
2645760,238
2653952,133
2662144,176
2670336,434
2678528,526
2686720,537
2694912,1099
2703104,629
2711296,271
2719488,341
2727680,484
2735872,611
2744064,559
2752256,913
2760448,959
2768640,223
2776832,234
2785024,236
2793216,465
2801408,496
2809600,603
2817792,1211
2825984,397
2834176,210
2842368,259
2850560,453
2858752,467
2866944,460
2875136,934
2883328,651
2891520,102
2899712,133
2907904,308
2916096,467
2924288,509
2932480,968
2940672,884
2948864,327
2957056,384
2965248,463
2973440,616
2981632,625
2989824,587
2998016,1285
3006208,223
3014400,151
3022592,177
3030784,404
3038976,443
3047168,308
3055360,404
3063552,328
3071744,183
3079936,219
3088128,245
3096320,203
3104512,249
3112704,262
3120896,461
3129088,134
3137280,144
3145472,194
3153664,297
3161856,292
3170048,335
3178240,376
3186432,349
3194624,334
3202816,376
3211008,413
3219200,401
3227392,383
3235584,348
3243776,418
3251968,213
3260160,233
3268352,233
3276544,243
3284736,295
3292928,348
3301120,320
3309312,178
3317504,129
3325696,208
3333888,199
3342080,166
3350272,191
3358464,254
3366656,388
3374848,145
3383040,168
3391232,224
3399424,264
3407616,289
3415808,418
3424000,427
3432192,309
3440384,428
3448576,414
3456768,433
3464960,371
3473152,378
3481344,500
3489536,188
3497728,217
3505920,210
3514112,235
3522304,256
3530496,347
3538688,366
3546880,300
3555072,175
3563264,252
3571456,224
3579648,231
3587840,227
3596032,182
3604224,369
3612416,61
3620608,70
3628800,133
3636992,186
3645184,247
3653376,297
3661568,394
3669760,358
3677952,364
3686144,400
3694336,403
3702528,392
3710720,405
3718912,325
3727104,454
3735296,200
3743488,214
3751680,240
3759872,267
3768064,262
3776256,365
3784448,351
3792640,193
3800832,178
3809024,198
3817216,246
3825408,235
3833600,257
3841792,488
3849984,139
3858176,147
3866368,158
3874560,241
3882752,287
3890944,325
3899136,364
3907328,460
3915520,803
3923712,647
3931904,591
3940096,530
3948288,491
3956480,423
3964672,960
3972864,861
3981056,656
3989248,593
3997440,623
4005632,631
4013824,736
4022016,699
4030208,519
4038400,486
4046592,797
4054784,505
4062976,217
4071168,114
4079360,114
4087552,115
4095744,118
4103936,140
4112128,172
4120320,172
4128512,157
4136704,205
4144896,183
4153088,202
4161280,287
4169472,293
4177664,309
4185856,293
4194048,273
4210432,310
4226816,336
4243200,249
4259584,312
4275968,224
4292352,249
4308736,242
4325120,274
4341504,319
4357888,395
4374272,392
4390656,395
4407040,547
4423424,572
4439808,497
4456192,421
4472576,458
4488960,359
4505344,217
4521728,61
4538112,159
4554496,166
4570880,289
4587264,326
4603648,350
4620032,427
4636416,422
4652800,619
4669184,610
4685568,445
4701952,415
4718336,368
4734720,363
4751104,301
4767488,196
4783872,270
4800256,217
4816640,132
4833024,203
4849408,256
4865792,320
4882176,461
4898560,595
4914944,583
4931328,492
4947712,486
4964096,422
4980480,341
4996864,213
5013248,217
5029632,281
5046016,243
5062400,289
5078784,340
5095168,385
5111552,279
5127936,422
5144320,473
5160704,411
5177088,399
5193472,474
5209856,338
5226240,349
5242624,215
5259008,297
5275392,279
5291776,293
5308160,285
5324544,365
5340928,348
5357312,375
5373696,604
5390080,659
5406464,386
5422848,337
5439232,311
5455616,279
5472000,352
5488384,195
5504768,258
5521152,289
5537536,299
5553920,327
5570304,439
5586688,337
5603072,418
5619456,603
5635840,616
5652224,394
5668608,448
5684992,387
5701376,306
5717760,118
5734144,130
5750528,159
5766912,246
5783296,262
5799680,382
5816064,400
5832448,436
5848832,576
5865216,607
5881600,540
5897984,386
5914368,424
5930752,336
5947136,349
5963520,220
5979904,286
5996288,241
6012672,159
6029056,196
6045440,269
6061824,316
6078208,382
6094592,581
6110976,422
6127360,49
6143744,53
6160128,66
6176512,98
6192896,73
6209280,82
6225664,46
6242048,56
6258432,65
6274816,68
6291200,63
6307584,60
6323968,74
6340352,67
6356736,109
6373120,77
6389504,82
6405888,53
6422272,50
6438656,62
6455040,58
6471424,74
6487808,54
6504192,67
6520576,70
6536960,83
6553344,67
6569728,66
6586112,51
6602496,57
6618880,53
6635264,55
6651648,57
6668032,74
6684416,78
6700800,45
6717184,73
6733568,51
6749952,61
6766336,41
6782720,38
6799104,50
6815488,57
6831872,69
6848256,46
6864640,52
6881024,50
6897408,88
6913792,66
6930176,86
6946560,61
6962944,54
6979328,66
6995712,35
7012096,51
7028480,34
7044864,50
7061248,37
7077632,101
7094016,52
7110400,465
7126784,214
7143168,212
7159552,260
7175936,401
7192320,42
7208704,58
7225088,105
7241472,774
7257856,230
7274240,237
7290624,454
7307008,88
7323392,36
7339776,35
7356160,790
7372544,172
7388928,224
7405312,257
7421696,336
7438080,57
7454464,62
7470848,713
7487232,195
7503616,178
7520000,237
7536384,452
7552768,41
7569152,46
7585536,102
7601920,751
7618304,185
7634688,258
7651072,422
7667456,84
7683840,42
7700224,43
7716608,759
7732992,187
7749376,214
7765760,266
7782144,345
7798528,51
7814912,50
7831296,721
7847680,208
7864064,169
7880448,284
7896832,417
7913216,37
7929600,939
7945984,1731
7962368,1971
7978752,1229
7995136,1443
8011520,653
8027904,150
8044288,35
8060672,45
8077056,704
8093440,181
8109824,203
8126208,228
8142592,340
8158976,51
8175360,66
8191744,661
8208128,222
8224512,170
8240896,242
8257280,421
8273664,47
8290048,38
8306432,94
8322816,789
8339200,188
8355584,281
8371968,390
8388352,112
8421120,88
8453888,947
8486656,442
8519424,392
8552192,771
8584960,394
8617728,653
8650496,81
8683264,843
8716032,453
8748800,566
8781568,61
8814336,922
8847104,441
8879872,381
8912640,771
8945408,360
8978176,676
9010944,63
9043712,880
9076480,457
9109248,525
9142016,66
9174784,123
9207552,32
9240320,42
9273088,35
9305856,35
9338624,36
9371392,41
9404160,41
9436928,43
9469696,44
9502464,44
9535232,41
9568000,43
9600768,45
9633536,50
9666304,47
9699072,51
9731840,41
9764608,37
9797376,32
9830144,34
9862912,33
9895680,39
9928448,46
9961216,22
9993984,25
10026752,35
10059520,45
10092288,52
10125056,36
10157824,31
10190592,38
10223360,43
10256128,37
10288896,51
10321664,55
10354432,47
10387200,49
10419968,46
10452736,61
10485504,30
10518272,33
10551040,33
10583808,37
10616576,42
10649344,53
10682112,46
10714880,47
10747648,56
10780416,55
10813184,39
10845952,49
10878720,39
10911488,54
10944256,40
10977024,28
11009792,31
11042560,37
11075328,44
11108096,51
11140864,65
11173632,38
11206400,45
11239168,52
11271936,54
11304704,48
11337472,41
11370240,41
11403008,44
11435776,49
11468544,52
11501312,42
11534080,48
11566848,62
11599616,65
11632384,50
11665152,81
11697920,61
11730688,70
11763456,71
11796224,56
11828992,73
11861760,71
11894528,74
11927296,47
11960064,57
11992832,80
12025600,59
12058368,76
12091136,74
12123904,77
12156672,84
12189440,73
12222208,78
12254976,87
12287744,92
12320512,78
12353280,76
12386048,67
12418816,75
12451584,81
12484352,67
12517120,67
12549888,68
12582656,79
12615424,57
12648192,71
12680960,73
12713728,71
12746496,80
12779264,69
12812032,76
12844800,69
12877568,63
12910336,76
12943104,65
12975872,70
13008640,60
13041408,46
13074176,47
13106944,50
13139712,53
13172480,65
13205248,58
13238016,59
13270784,62
13303552,82
13336320,69
13369088,72
13401856,58
13434624,75
13467392,67
13500160,57
13532928,54
13565696,66
13598464,60
13631232,57
13664000,65
13696768,63
13729536,48
13762304,54
13795072,66
13827840,56
13860608,62
13893376,76
13926144,64
13958912,57
13991680,49
14024448,72
14057216,57
14089984,57
14122752,60
14155520,51
14188288,59
14221056,60
14253824,48
14286592,61
14319360,58
14352128,72
14384896,74
14417664,57
14450432,79
14483200,82
14515968,70
14548736,79
14581504,72
14614272,51
14647040,48
14679808,55
14712576,52
14745344,52
14778112,49
14810880,45
14843648,52
14876416,58
14909184,42
14941952,44
14974720,45
15007488,34
15040256,48
15073024,41
15105792,56
15138560,54
15171328,43
15204096,59
15236864,62
15269632,61
15302400,54
15335168,56
15367936,50
15400704,51
15433472,49
15466240,27
15499008,34
15531776,34
15564544,48
15597312,56
15630080,44
15662848,41
15695616,29
15728384,47
15761152,41
15793920,40
15826688,36
15859456,49
15892224,56
15924992,52
15957760,44
15990528,31
16023296,35
16056064,46
16088832,35
16121600,37
16154368,29
16187136,27
16219904,48
16252672,26
16285440,19
16318208,47
16350976,40
16383744,39
16416512,37
16449280,38
16482048,50
16514816,46
16547584,61
16580352,57
16613120,61
16645888,49
16678656,49
16711424,37
16744192,48
16776960,49
16842496,92
16908032,100
16973568,73
17039104,86
17104640,82
17170176,79
17235712,107
17301248,92
17366784,103
17432320,93
17497856,111
17563392,92
17628928,83
17694464,83
17760000,114
17825536,110
17891072,104
17956608,117
18022144,123
18087680,135
18153216,99
18218752,93
18284288,150
18349824,140
18415360,165
18480896,169
18546432,159
18611968,165
18677504,144
18743040,136
18808576,132
18874112,153
18939648,153
19005184,155
19070720,155
19136256,155
19201792,135
19267328,123
19332864,96
19398400,122
19463936,116
19529472,126
19595008,147
19660544,147
19726080,134
19791616,126
19857152,110
19922688,107
19988224,103
20053760,123
20119296,119
20184832,114
20250368,127
20315904,120
20381440,97
20446976,120
20512512,133
20578048,117
20643584,137
20709120,127
20774656,140
20840192,112
20905728,123
20971264,116
21036800,77
21102336,99
21167872,78
21233408,97
21298944,92
21364480,79
21430016,91
21495552,94
21561088,102
21626624,108
21692160,103
21757696,76
21823232,97
21888768,70
21954304,72
22019840,75
22085376,85
22150912,87
22216448,81
22281984,68
22347520,72
22413056,71
22478592,78
22544128,80
22609664,78
22675200,79
22740736,122
22806272,123
22871808,110
22937344,127
23002880,85
23068416,85
23133952,80
23199488,101
23265024,109
23330560,96
23396096,85
23461632,96
23527168,91
23592704,83
23658240,75
23723776,98
23789312,102
23854848,81
23920384,89
23985920,106
24051456,114
24116992,119
24182528,100
24248064,146
24313600,123
24379136,122
24444672,118
24510208,138
24575744,157
24641280,182
24706816,154
24772352,174
24837888,138
24903424,155
24968960,172
25034496,138
25100032,137
25165568,158
25231104,140
25296640,129
25362176,150
25427712,134
25493248,128
25558784,112
25624320,140
25689856,116
25755392,149
25820928,137
25886464,132
25952000,108
26017536,122
26083072,124
26148608,123
26214144,106
26279680,123
26345216,113
26410752,122
26476288,156
26541824,122
26607360,149
26672896,133
26738432,120
26803968,129
26869504,105
26935040,129
27000576,122
27066112,127
27131648,114
27197184,104
27262720,95
27328256,99
27393792,90
27459328,84
27524864,93
27590400,82
27655936,99
27721472,91
27787008,93
27852544,106
27918080,99
27983616,89
28049152,80
28114688,80
28180224,86
28245760,83
28311296,98
28376832,95
28442368,104
28507904,79
28573440,76
28638976,116
28704512,87
28770048,104
28835584,99
28901120,108
28966656,123
29032192,126
29097728,115
29163264,92
29228800,99
29294336,79
29359872,104
29425408,79
29490944,99
29556480,89
29622016,109
29687552,108
29753088,81
29818624,79
29884160,100
29949696,94
30015232,89
30080768,78
30146304,85
30211840,93
30277376,93
30342912,95
30408448,116
30473984,128
30539520,143
30605056,130
30670592,168
30736128,150
30801664,160
30867200,135
30932736,150
30998272,141
31063808,156
31129344,117
31194880,152
31260416,151
31325952,152
31391488,131
31457024,149
31522560,153
31588096,129
31653632,148
31719168,122
31784704,117
31850240,117
31915776,108
31981312,129
32046848,134
32112384,112
32177920,123
32243456,132
32308992,94
32374528,123
32440064,90
32505600,120
32571136,107
32636672,125
32702208,133
32767744,140
32833280,143
32898816,123
32964352,129
33029888,136
33095424,119
33160960,114
33226496,122
33292032,104
33357568,121
33423104,113
33488640,104
33554176,111
33685248,166
33816320,192
33947392,197
34078464,197
34209536,217
34340608,150
34471680,176
34602752,194
34733824,236
34864896,174
34995968,228
35127040,231
35258112,242
35389184,238
35520256,196
35651328,179
35782400,207
35913472,180
36044544,189
36175616,204
36306688,174
36437760,166
36568832,193
36699904,217
36830976,297
36962048,262
37093120,263
37224192,296
37355264,256
37486336,305
37617408,287
37748480,301
37879552,274
38010624,259
38141696,246
38272768,291
38403840,249
38534912,257
38665984,216
38797056,242
38928128,273
39059200,329
39190272,291
39321344,264
39452416,212
39583488,219
39714560,197
39845632,199
39976704,185
40107776,200
40238848,218
40369920,177
40500992,201
40632064,169
40763136,182
40894208,184
41025280,205
41156352,226
41287424,219
41418496,266
41549568,233
41680640,216
41811712,232
41942784,237
42073856,181
42204928,167
42336000,226
42467072,180
42598144,154
42729216,167
42860288,182
42991360,241
43122432,312
43253504,247
43384576,256
43515648,293
43646720,282
43777792,280
43908864,252
44039936,270
44171008,295
44302080,273
44433152,254
44564224,256
44695296,284
44826368,270
44957440,253
45088512,232
45219584,317
45350656,307
45481728,253
45612800,216
45743872,194
45874944,204
46006016,209
46137088,156
46268160,190
46399232,182
46530304,211
46661376,203
46792448,178
46923520,185
47054592,177
47185664,212
47316736,291
47447808,254
47578880,284
47709952,232
47841024,198
47972096,240
48103168,236
48234240,171
48365312,197
48496384,194
48627456,189
48758528,155
48889600,143
49020672,162
49151744,194
49282816,269
49413888,282
49544960,212
49676032,256
49807104,292
49938176,272
50069248,268
50200320,268
50331392,296
50462464,300
50593536,288
50724608,249
50855680,259
50986752,262
51117824,252
51248896,329
51379968,278
51511040,330
51642112,327
51773184,223
51904256,179
52035328,171
52166400,202
52297472,197
52428544,181
52559616,198
52690688,191
52821760,186
52952832,171
53083904,190
53214976,173
53346048,213
53477120,260
53608192,294
53739264,306
53870336,243
54001408,210
54132480,221
54263552,256
54394624,205
54525696,186
54656768,223
54787840,185
54918912,157
55049984,161
55181056,152
55312128,198
55443200,240
55574272,239
55705344,225
55836416,213
55967488,253
56098560,306
56229632,270
56360704,292
56491776,304
56622848,265
56753920,255
56884992,273
57016064,257
57147136,254
57278208,278
57409280,289
57540352,307
57671424,287
57802496,278
57933568,257
58064640,203
58195712,220
58326784,203
58457856,208
58588928,207
58720000,211
58851072,154
58982144,192
59113216,211
59244288,200
59375360,174
59506432,210
59637504,246
