cache_lines,MRC
92160,0.0876017
92416,0.0875976
92672,0.0875938
92928,0.0875894
93184,0.0875855
93440,0.0875746
93696,0.0875536
93952,0.0875257
94208,0.087512
94464,0.0875075
94720,0.0875031
94976,0.0871206
95232,0.0860202
95488,0.0841161
95744,0.0841114
96000,0.0841068
96256,0.0841006
96512,0.0840907
96768,0.0840521
97024,0.084036
97280,0.0840313
97536,0.0840266
97792,0.0840218
98048,0.0840171
98304,0.0840126
98560,0.0840083
98816,0.0840037
99072,0.083999
99328,0.0839943
99584,0.0839899
99840,0.0839859
100096,0.0839814
100352,0.0839767
100608,0.0839724
100864,0.0839679
101120,0.0839635
101376,0.0839592
101632,0.0839547
101888,0.0839501
102144,0.0839454
102400,0.0839406
102656,0.0839357
102912,0.0839312
103168,0.0839267
103424,0.0839221
103680,0.0839178
103936,0.0838913
104192,0.0838716
104448,0.083867
104704,0.0838623
104960,0.0838582
105216,0.0838541
105472,0.0838499
105728,0.083846
105984,0.0838417
106240,0.0838374
106496,0.083833
106752,0.0838287
107008,0.0838243
107264,0.0838197
107520,0.0838147
107776,0.08381
108032,0.0838056
108288,0.0838014
108544,0.0837969
108800,0.0837923
109056,0.0837878
109312,0.0837833
109568,0.0837787
109824,0.0837744
110080,0.0837699
110336,0.0837654
110592,0.0837613
110848,0.0837568
111104,0.0837523
111360,0.0837479
111616,0.0837436
111872,0.0837393
112128,0.0837351
112384,0.0837308
112640,0.0837261
112896,0.0837217
113152,0.0837174
113408,0.0837132
113664,0.0837089
113920,0.0837038
114176,0.083699
114432,0.0836945
114688,0.0836899
114944,0.0836849
115200,0.0836798
115456,0.083675
115712,0.0836704
115968,0.0836659
116224,0.0836615
116480,0.083657
116736,0.0836523
116992,0.0836479
117248,0.0836434
117504,0.0836386
117760,0.0836343
118016,0.0836296
118272,0.0836251
118528,0.0836202
118784,0.0836124
119040,0.0836039
119296,0.0835952
119552,0.0835864
119808,0.0835777
120064,0.0835686
120320,0.0835593
120576,0.08355
120832,0.0835414
121088,0.0835329
121344,0.0835242
121600,0.0835152
121856,0.0835063
122112,0.0834972
122368,0.0834883
122624,0.0834796
122880,0.0834709
123136,0.0834625
123392,0.0834536
123648,0.0834442
123904,0.0834359
124160,0.083427
124416,0.0834184
124672,0.0834102
124928,0.0834015
125184,0.0833933
125440,0.0833848
125696,0.0833759
125952,0.0833672
126208,0.083359
126464,0.0833509
126720,0.0833426
126976,0.083334
127232,0.0833252
127488,0.0833162
127744,0.0833069
128000,0.0832975
128256,0.0832887
128512,0.0832797
128768,0.0832707
129024,0.0832616
129280,0.0832527
129536,0.0832439
129792,0.083235
130048,0.0832256
130304,0.0832163
130560,0.0832071
130816,0.0831982
131072,0.0831893
131328,0.0831801
131584,0.083171
131840,0.0831621
132096,0.0831529
132352,0.0831441
132608,0.0831355
132864,0.0831268
133120,0.0831183
133376,0.0831095
133632,0.0831006
133888,0.0830916
134144,0.0830833
134400,0.0830743
134656,0.0830649
134912,0.0830554
135168,0.0830466
135424,0.0830372
135680,0.0830279
135936,0.0830187
136192,0.0830096
136448,0.0830004
136704,0.0829916
136960,0.082983
137216,0.0829743
137472,0.0829658
137728,0.0829567
137984,0.0829472
138240,0.082938
138496,0.0829289
138752,0.0829197
139008,0.0829105
139264,0.0829012
139520,0.0828918
139776,0.0828829
140032,0.0828745
140288,0.0828657
140544,0.0828572
140800,0.0828488
141056,0.0828403
141312,0.0828314
141568,0.0828227
141824,0.0828142
142080,0.0828056
142336,0.082797
142592,0.0827879
142848,0.0827789
143104,0.0827699
143360,0.0827611
143616,0.0827518
143872,0.0827426
144128,0.0827336
144384,0.0827247
144640,0.0827157
144896,0.0827069
145152,0.0826976
145408,0.0826875
145664,0.0826786
145920,0.0826697
146176,0.0826608
146432,0.082652
146688,0.0826432
146944,0.0826343
147200,0.0826255
147456,0.0826168
147712,0.0826082
147968,0.0825989
148224,0.0825898
148480,0.082581
148736,0.0825725
148992,0.0825635
149248,0.0825543
149504,0.0825452
149760,0.0825365
150016,0.0825271
150272,0.0825181
150528,0.0825094
150784,0.0825004
151040,0.0824919
151296,0.0824833
151552,0.0824743
151808,0.0824648
152064,0.0824564
152320,0.0824475
152576,0.0824384
152832,0.0824294
153088,0.0824207
153344,0.082412
153600,0.0824029
153856,0.0823933
154112,0.0823842
154368,0.0823753
154624,0.0823663
154880,0.0823573
155136,0.0823487
155392,0.0823397
155648,0.0823306
155904,0.0823216
156160,0.0823129
156416,0.0823043
156672,0.0822955
156928,0.0822866
157184,0.0822778
157440,0.0822688
157696,0.0822602
157952,0.0822518
158208,0.0822426
158464,0.0822337
158720,0.0822249
158976,0.0822159
159232,0.0822066
159488,0.0821976
159744,0.0821885
160000,0.0821794
160256,0.0821703
160512,0.0821609
160768,0.0821519
161024,0.0821428
161280,0.0821337
161536,0.0821246
161792,0.0821157
162048,0.0821069
162304,0.0820981
162560,0.0820892
162816,0.08208
163072,0.0820708
163328,0.0820617
163584,0.0820529
163840,0.0820437
164096,0.0820346
164352,0.0820256
164608,0.0820163
164864,0.0820072
165120,0.0819983
165376,0.0819894
165632,0.0819806
165888,0.0819715
166144,0.0819622
166400,0.0819527
166656,0.0819432
166912,0.0819342
167168,0.0819251
167424,0.0819161
167680,0.081907
167936,0.0818982
168192,0.0818892
168448,0.0818804
168704,0.0818718
168960,0.0818625
169216,0.0818543
169472,0.0818457
169728,0.0818368
169984,0.0818276
170240,0.0818192
170496,0.0818103
170752,0.0818011
171008,0.0817918
171264,0.0817837
171520,0.0817754
171776,0.0817667
172032,0.0817576
172288,0.0817484
172544,0.0817392
172800,0.0817302
173056,0.0817217
173312,0.0817138
173568,0.0817054
173824,0.0816967
174080,0.0816878
174336,0.0816791
174592,0.0816724
174848,0.0816668
175104,0.0816616
175360,0.0816563
175616,0.0816513
175872,0.0816461
176128,0.0816407
176384,0.0816353
176640,0.08163
176896,0.081625
177152,0.0816199
177408,0.0816147
177664,0.0816097
177920,0.0816046
178176,0.0815997
178432,0.0815948
178688,0.0815898
178944,0.0815852
179200,0.0815802
179456,0.0815749
179712,0.0815696
179968,0.0815646
180224,0.0815596
180480,0.0815546
180736,0.0815496
180992,0.0815446
181248,0.0815397
181504,0.0815348
181760,0.08153
182016,0.0815252
182272,0.0815203
182528,0.0815154
182784,0.0815103
183040,0.0815053
183296,0.0815003
183552,0.0814953
183808,0.0814901
184064,0.0814844
184320,0.0814788
184576,0.0814737
184832,0.0814687
185088,0.0814637
185344,0.0814584
185600,0.0814532
185856,0.0814467
186112,0.0814394
186368,0.0814322
186624,0.0814266
186880,0.0814211
187136,0.0814158
187392,0.0814106
187648,0.0814055
187904,0.0814003
188160,0.0813952
188416,0.0813897
188672,0.0813831
188928,0.0813765
189184,0.0813707
189440,0.0813654
189696,0.0813601
189952,0.0813552
190208,0.0813502
190464,0.0813452
190720,0.0813398
190976,0.0813345
191232,0.0813098
191488,0.0812795
191744,0.0812449
192000,0.0811902
192256,0.0811355
