cache_lines,MRC
256,0.026060800000000002
512,0.026052699999999998
768,0.0260501
1024,0.0260496
1280,0.0260492
1536,0.010049499999999996
1792,0.010049499999999996
2048,0.0100494
2304,0.009978599999999997
2560,0.009940199999999996
2816,0.009940199999999996
3072,0.009940199999999996
3328,0.0099355
3584,0.009932799999999999
3840,0.009932799999999999
4096,0.009932799999999999
4352,0.009930799999999997
4608,0.009930799999999997
4864,0.009930799999999997
5120,0.009929399999999998
5376,0.009929399999999998
5632,0.009929399999999998
5888,0.009923599999999998
6144,0.0098759
6400,0.009838899999999998
6656,0.009800099999999999
6912,0.0097765
7168,0.009760600000000001
7424,0.009744999999999997
7680,0.0097287
7936,0.009712199999999997
8192,0.0096959
8448,0.009678600000000002
8704,0.009660999999999996
8960,0.009645099999999997
9216,0.009630300000000001
9472,0.009613299999999998
9728,0.009596099999999996
9984,0.0095798
10240,0.009563500000000003
10496,0.009546199999999998
10752,0.009530900000000002
11008,0.009514099999999998
11264,0.0094973
11520,0.0094797
11776,0.009463099999999999
12032,0.009445699999999998
12288,0.009430000000000001
12544,0.009413499999999998
12800,0.009395499999999998
13056,0.0093786
13312,0.0093617
13568,0.009343999999999998
13824,0.0093278
14080,0.0093109
14336,0.009294
14592,0.0092758
14848,0.009258599999999999
15104,0.0092415
15360,0.0092227
15616,0.009206699999999998
15872,0.009190199999999999
16128,0.009172099999999999
16384,0.0091562
16640,0.009138899999999998
16896,0.009120899999999998
17152,0.0090984
17408,0.0089961
17664,0.0089787
17920,0.008960599999999999
18176,0.0089429
18432,0.008925099999999998
18688,0.0089068
18944,0.008889499999999998
19200,0.0088728
19456,0.008855699999999998
19712,0.008839099999999999
19968,0.008821599999999999
20224,0.008803699999999998
20480,0.008786599999999999
20736,0.008769799999999998
20992,0.0087518
21248,0.008733999999999999
21504,0.008717199999999998
21760,0.008700699999999999
22016,0.008683
22272,0.0086653
22528,0.008649299999999999
22784,0.0086322
23040,0.0086153
23296,0.0085983
23552,0.008580999999999998
23808,0.0085632
24064,0.0085463
24320,0.008530099999999999
24576,0.008512200000000001
24832,0.0084947
25088,0.008478099999999999
25344,0.0084599
25600,0.008442999999999999
25856,0.008424499999999998
26112,0.0084065
26368,0.00970731
26624,0.009690210000000001
26880,0.00967281
27136,0.009655710000000001
27392,0.009638110000000002
27648,0.00962031
27904,0.009601910000000002
28160,0.009586210000000001
28416,0.009568510000000002
28672,0.009551510000000003
28928,0.00953321
29184,0.009515910000000002
29440,0.00949701
29696,0.009479310000000001
29952,0.009461210000000001
30208,0.009443510000000002
30464,0.00942631
30720,0.009409510000000003
30976,0.009391510000000002
31232,0.009373410000000002
31488,0.00935571
31744,0.009337710000000003
32000,0.00931991
32256,0.009302910000000001
32512,0.009285410000000001
32768,0.009267510000000003
33024,0.00924981
33280,0.00923111
33536,0.00921431
33792,0.009197710000000001
34048,0.009180610000000002
34304,0.00916221
34560,0.00914421
34816,0.009127410000000002
35072,0.009109310000000002
35328,0.009091710000000003
35584,0.009074310000000002
35840,0.009054510000000002
36096,0.00903661
36352,0.009019310000000003
36608,0.009000610000000003
36864,0.008983110000000002
37120,0.00896651
37376,0.008947710000000001
37632,0.00893081
37888,0.008913810000000001
38144,0.00889531
38400,0.00887771
38656,0.00885961
38912,0.008841310000000002
39168,0.008823310000000001
39424,0.008806110000000002
39680,0.008787510000000002
39936,0.008769410000000002
40192,0.008752010000000001
40448,0.00873521
40704,0.008717510000000001
40960,0.00869961
41216,0.00868201
41472,0.008663610000000002
41728,0.008646210000000001
41984,0.008627410000000002
42240,0.00860911
42496,0.00859211
42752,0.008575010000000001
43008,0.00855641
43264,0.008538110000000002
43520,0.008519810000000003
43776,0.008502510000000001
44032,0.008485610000000001
44288,0.00846821
44544,0.008450510000000001
44800,0.008432310000000002
45056,0.00841501
45312,0.008396210000000001
45568,0.008377810000000003
45824,0.008359910000000002
46080,0.008340610000000002
46336,0.00832281
46592,0.00830471
46848,0.008284910000000003
47104,0.008266410000000002
47360,0.00824801
47616,0.008228310000000003
47872,0.00820991
48128,0.008192310000000001
48384,0.00817431
48640,0.008157310000000001
48896,0.008139210000000001
49152,0.00812061
49408,0.00810141
49664,0.00808271
49920,0.00806401
50176,0.00804471
50432,0.008025710000000002
50688,0.008006910000000002
50944,0.007989010000000001
51200,0.007970910000000001
51456,0.007951510000000002
51712,0.00793311
51968,0.007914810000000001
52224,0.007895910000000003
52480,0.009220219999999998
52736,0.00920222
52992,0.00918372
53248,0.00916502
53504,0.00914612
53760,0.009126619999999998
54016,0.00910832
54272,0.009090419999999998
54528,0.009072319999999998
54784,0.009052319999999999
55040,0.009033719999999999
55296,0.00901432
55552,0.00899562
55808,0.008977019999999999
56064,0.008957319999999998
56320,0.008939719999999998
56576,0.008920519999999998
56832,0.008901719999999998
57088,0.00888112
57344,0.00886352
57600,0.008844419999999999
57856,0.00882602
58112,0.008806619999999998
58368,0.00878762
58624,0.00876702
58880,0.008747519999999998
59136,0.00872782
59392,0.00870972
59648,0.008692019999999998
59904,0.008672719999999998
60160,0.008653919999999999
60416,0.00863342
60672,0.008614319999999998
60928,0.008595519999999999
61184,0.008576819999999999
61440,0.00855732
61696,0.008537819999999998
61952,0.008518620000000001
62208,0.00849842
62464,0.00847972
62720,0.008461219999999998
62976,0.008440719999999999
63232,0.00842132
63488,0.008401619999999999
63744,0.008382520000000001
64000,0.008363220000000001
64256,0.00834482
64512,0.00832532
64768,0.008305719999999999
65024,0.008285919999999999
65280,0.00826652
65536,0.00824722
65792,0.00822832
66048,0.008209919999999999
66304,0.008190819999999998
66560,0.008172019999999999
66816,0.00815242
67072,0.00813332
67328,0.00811332
67584,0.00809472
67840,0.008075119999999998
68096,0.008055319999999998
68352,0.008036619999999998
68608,0.00801692
68864,0.00799762
69120,0.00797902
69376,0.007960019999999998
69632,0.007940019999999999
69888,0.00792072
70144,0.00790072
