cache_lines,MRC
256,0.014441740371456499
512,0.014458780742913003
768,0.014476121114369505
1024,0.014493561485826003
1280,0.014510901857282502
1536,0.008002842228739003
1792,0.008020282600195505
2048,0.008037722971652006
2304,0.008055163343108506
2560,0.008070703714565005
2816,0.008088144086021504
3072,0.008105584457478006
3328,0.008123024828934507
3584,0.008140065200391008
3840,0.008153605571847508
4096,0.00817104594330401
4352,0.008188386314760508
4608,0.00820572668621701
4864,0.00822316705767351
5120,0.00824060742913001
5376,0.008258047800586511
5632,0.008275488172043013
5888,0.008292928543499513
6144,0.008310068914956012
6400,0.008309309286412513
6656,0.008311749657869013
6912,0.008313790029325516
7168,0.008318530400782015
7424,0.008329270772238516
7680,0.008340511143695016
7936,0.008351551515151516
8192,0.008362091886608015
8448,0.008372832258064518
8704,0.008384272629521017
8960,0.008395113000977518
9216,0.008405853372434019
9472,0.00841679374389052
9728,0.00842763411534702
9984,0.00843817448680352
10240,0.00844921485826002
10496,0.00846035522971652
10752,0.008470895601173022
11008,0.008482035972629521
11264,0.008492876344086023
11520,0.008503716715542523
11776,0.008514357086999023
12032,0.008525197458455524
12288,0.008536537829912025
12544,0.008547478201368525
12800,0.008558818572825026
13056,0.008569958944281527
13312,0.008580599315738026
13568,0.008591439687194526
13824,0.008602280058651027
14080,0.008613020430107528
14336,0.008623760801564028
14592,0.008634901173020529
14848,0.008645841544477029
15104,0.00865648191593353
15360,0.008667722287390031
15616,0.008678362658846531
15872,0.008689103030303031
16128,0.008699843401759532
16384,0.008710183773216033
16640,0.008721724144672531
16896,0.008731564516129033
17152,0.008742704887585533
17408,0.008753045259042034
17664,0.008763885630498534
17920,0.008774026001955036
18176,0.008744866373411535
18432,0.008755806744868037
18688,0.008765847116324537
18944,0.008776687487781036
19200,0.008787127859237538
19456,0.008797768230694038
19712,0.008808608602150539
19968,0.008819248973607039
20224,0.00882988934506354
20480,0.00884022971652004
20736,0.008850970087976539
20992,0.008861710459433042
21248,0.008871850830889542
21504,0.008882191202346042
21760,0.008892531573802542
22016,0.008902871945259044
22272,0.008913212316715543
22528,0.008923852688172043
22784,0.008934593059628545
23040,0.008944533431085044
23296,0.008955173802541546
23552,0.008966214173998045
23808,0.008977054545454548
24064,0.008987694916911046
24320,0.008998235288367549
24576,0.009008975659824048
24832,0.009019416031280548
25088,0.00903005640273705
25344,0.009040996774193549
25600,0.00905083714565005
25856,0.00906197751710655
26112,0.00907291788856305
26368,0.009074982150537633
