cache_lines,MRC
256,0.026744080000000003
512,0.02673598
768,0.02673338
1024,0.02673288
1280,0.026732480000000003
1536,0.010732779999999997
1792,0.010732779999999997
2048,0.010732680000000001
2304,0.010661879999999999
2560,0.010623479999999998
2816,0.010623479999999998
3072,0.010623479999999998
3328,0.010618780000000001
3584,0.01061608
3840,0.01061608
4096,0.01061608
4352,0.010614079999999998
4608,0.010614079999999998
4864,0.010614079999999998
5120,0.01061268
5376,0.01061268
5632,0.01061268
5888,0.010606879999999999
6144,0.010559180000000001
6400,0.010522179999999999
6656,0.01048338
6912,0.010459780000000002
7168,0.010443880000000003
7424,0.010428279999999998
7680,0.010411980000000001
7936,0.010395479999999999
8192,0.010379180000000002
8448,0.010361880000000004
8704,0.010344279999999997
8960,0.010328379999999998
9216,0.010313580000000003
9472,0.01029658
9728,0.010279379999999998
9984,0.01026308
10240,0.010246780000000004
10496,0.010229479999999999
10752,0.010214180000000003
11008,0.010197379999999999
11264,0.010180580000000002
11520,0.010162980000000002
11776,0.01014638
12032,0.01012898
12288,0.010113280000000002
12544,0.01009678
12800,0.010078779999999999
13056,0.010061880000000002
13312,0.010044980000000002
13568,0.01002728
13824,0.010011080000000002
14080,0.009994180000000002
14336,0.009977280000000002
14592,0.009959080000000002
14848,0.00994188
15104,0.009924780000000001
15360,0.009905980000000002
15616,0.00988998
15872,0.00987348
16128,0.00985538
16384,0.009839480000000001
16640,0.00982218
16896,0.00980418
17152,0.009781680000000001
17408,0.009679380000000001
17664,0.00966198
17920,0.00964388
18176,0.009626180000000002
18432,0.00960838
18688,0.00959008
18944,0.00957278
19200,0.009556080000000002
19456,0.009538979999999999
19712,0.00952238
19968,0.00950488
20224,0.009486979999999999
20480,0.00946988
20736,0.009453079999999999
20992,0.009435080000000002
21248,0.00941728
21504,0.00940048
21760,0.00938398
22016,0.009366280000000001
22272,0.009348580000000002
22528,0.00933258
22784,0.009315480000000001
23040,0.00929858
23296,0.009281580000000001
23552,0.00926428
23808,0.009246480000000001
24064,0.009229580000000001
24320,0.00921338
24576,0.009195480000000002
24832,0.009177980000000002
25088,0.00916138
25344,0.00914318
25600,0.00912628
25856,0.00910778
26112,0.009089780000000002
26368,0.00907328
26624,0.00905618
26880,0.00903878
27136,0.00902168
27392,0.009004080000000001
27648,0.00898628
27904,0.008967880000000001
28160,0.00895218
28416,0.008934480000000002
28672,0.008917480000000002
28928,0.00889918
29184,0.008881880000000002
29440,0.00886298
29696,0.00884528
29952,0.00882718
30208,0.008809480000000001
30464,0.00879228
30720,0.008775480000000002
30976,0.008757480000000002
31232,0.008739380000000001
31488,0.008721679999999999
31744,0.008703680000000002
32000,0.00868588
32256,0.00866888
32512,0.00865138
32768,0.008633480000000002
33024,0.00861578
33280,0.00859708
33536,0.00858028
33792,0.00856368
34048,0.008546580000000002
34304,0.00852818
34560,0.00851018
34816,0.008493380000000002
35072,0.008475280000000002
35328,0.008457680000000002
35584,0.008440280000000001
35840,0.008420480000000001
36096,0.00840258
36352,0.008385280000000002
36608,0.008366580000000002
36864,0.008349080000000002
37120,0.00833248
37376,0.00831368
37632,0.00829678
37888,0.00827978
38144,0.00826128
38400,0.00824368
38656,0.00822558
38912,0.00820728
39168,0.00818928
39424,0.008172080000000002
39680,0.008153480000000001
39936,0.008135380000000001
40192,0.00811798
40448,0.00810118
40704,0.00808348
40960,0.00806558
41216,0.00804798
41472,0.008029580000000001
41728,0.00801218
41984,0.007993380000000001
42240,0.007975079999999999
42496,0.00795808
42752,0.00794098
43008,0.00792238
43264,0.00790408
43520,0.007885780000000002
43776,0.00786848
44032,0.00785158
44288,0.00783418
44544,0.00781648
44800,0.007798280000000001
45056,0.00778098
45312,0.0077621800000000005
45568,0.007743780000000002
45824,0.007725880000000001
46080,0.007706580000000001
46336,0.007688779999999999
46592,0.007670679999999999
46848,0.007650880000000002
47104,0.007632380000000001
47360,0.007613979999999999
47616,0.007594280000000002
47872,0.00757588
48128,0.0075582800000000006
48384,0.00754028
48640,0.00752328
48896,0.00750518
49152,0.00748658
49408,0.007467379999999999
49664,0.007448679999999999
49920,0.007429979999999999
50176,0.007410679999999999
50432,0.007391680000000001
50688,0.007372880000000002
50944,0.0073549800000000005
51200,0.0073368800000000005
51456,0.007317480000000001
51712,0.0072990799999999995
51968,0.007280780000000001
52224,0.007261880000000002
52480,0.009924449999999998
52736,0.00990645
52992,0.00988795
53248,0.00986925
53504,0.00985035
53760,0.009830849999999999
54016,0.00981255
54272,0.009794649999999998
54528,0.009776549999999998
54784,0.00975655
55040,0.009737949999999999
55296,0.00971855
55552,0.00969985
55808,0.009681249999999999
56064,0.009661549999999998
56320,0.009643949999999998
56576,0.009624749999999998
56832,0.009605949999999999
57088,0.00958535
57344,0.00956775
57600,0.009548649999999999
57856,0.00953025
58112,0.009510849999999998
58368,0.00949185
58624,0.00947125
58880,0.009451749999999998
59136,0.00943205
59392,0.00941395
59648,0.009396249999999998
59904,0.009376949999999998
60160,0.009358149999999999
60416,0.00933765
60672,0.009318549999999998
60928,0.009299749999999999
61184,0.009281049999999999
61440,0.00926155
61696,0.009242049999999998
61952,0.009222850000000001
62208,0.00920265
62464,0.00918395
62720,0.009165449999999999
62976,0.009144949999999999
63232,0.00912555
63488,0.009105849999999999
63744,0.009086750000000001
64000,0.009067450000000001
64256,0.00904905
64512,0.00902955
64768,0.00900995
65024,0.008990149999999999
65280,0.00897075
65536,0.00895145
65792,0.008932550000000001
66048,0.00891415
66304,0.008895049999999998
66560,0.008876249999999999
66816,0.00885665
67072,0.00883755
67328,0.00881755
67584,0.00879895
67840,0.008779349999999998
68096,0.008759549999999998
68352,0.008740849999999998
68608,0.00872115
68864,0.00870185
69120,0.00868325
69376,0.008664249999999998
69632,0.00864425
69888,0.00862495
70144,0.00860495
70400,0.008584350000000001
70656,0.00856475
70912,0.00854465
71168,0.008525249999999998
71424,0.008506050000000001
71680,0.00848705
71936,0.00846815
72192,0.00844885
72448,0.00842845
72704,0.00840875
72960,0.00838825
73216,0.00836905
73472,0.00834975
73728,0.008330649999999998
73984,0.00831165
74240,0.00829135
74496,0.00827135
74752,0.008251350000000001
75008,0.00823225
75264,0.00821245
75520,0.00819265
75776,0.00817265
76032,0.00815105
76288,0.008130249999999999
76544,0.00810955
76800,0.00808795
77056,0.00806815
77312,0.00804895
77568,0.00802905
77824,0.00800955
78080,0.007989650000000001
78336,0.007970749999999999
78592,0.007951449999999999
78848,0.007930650000000001
79104,0.007910150000000001
79360,0.007891449999999998
79616,0.00787175
79872,0.007851750000000001
80128,0.007831249999999998
80384,0.007810850000000001
80640,0.007791050000000001
80896,0.007771049999999998
81152,0.00774965
81408,0.007729349999999999
81664,0.007708650000000001
81920,0.007688250000000001
82176,0.007668649999999999
82432,0.00764695
82688,0.00762525
82944,0.00760545
83200,0.0075854500000000005
83456,0.0075647499999999986
83712,0.007544349999999998
83968,0.007523749999999999
84224,0.007503349999999999
84480,0.00748275
84736,0.00746175
84992,0.00744295
85248,0.007422950000000001
85504,0.00740215
85760,0.007382050000000001
86016,0.007360749999999999
86272,0.007340549999999998
86528,0.00732025
86784,0.007300149999999998
87040,0.0072802499999999985
87296,0.007258850000000001
87552,0.00723905
87808,0.00721805
88064,0.00719645
88320,0.0071753500000000005
88576,0.007154749999999998
88832,0.0071334499999999995
89088,0.00711235
89344,0.007091449999999999
89600,0.007070449999999999
89856,0.0070491500000000006
90112,0.0070290499999999985
90368,0.0070088500000000005
90624,0.006987750000000001
90880,0.006965849999999999
91136,0.00694525
91392,0.0069241500000000004
91648,0.00690375
91904,0.006883649999999998
92160,0.00686345
92416,0.00684245
92672,0.00682135
92928,0.00679985
93184,0.0067788499999999995
93440,0.00675895
93696,0.006738350000000001
93952,0.006718349999999998
94208,0.00669815
94464,0.00667715
94720,0.006657050000000001
94976,0.00663565
95232,0.006615349999999999
95488,0.00659415
95744,0.00657255
96000,0.006552249999999999
96256,0.006533850000000001
96512,0.006532549999999998
96768,0.006532050000000001
97024,0.006531450000000001
97280,0.006530950000000001
97536,0.0065305499999999995
97792,0.00652995
98048,0.0065295499999999985
98304,0.00652925
98560,0.006528849999999999
98816,0.006526850000000001
99072,0.0022302499999999996
99328,0.0019601500000000008
99584,0.0012575499999999996
99840,-3.656500000000021E-4
100096,-4.8474999999999907E-4
100352,-6.116500000000018E-4
100608,-6.124500000000005E-4
100864,-6.136500000000003E-4
101120,-6.141500000000008E-4
101376,-6.143499999999996E-4
101632,-6.146500000000013E-4
101888,-6.149499999999995E-4
102144,-6.152500000000012E-4
102400,-6.1545E-4
102656,-6.157500000000017E-4
102912,-6.159500000000005E-4
103168,-6.202499999999993E-4
103424,-6.399500000000002E-4
103680,-6.60850000000001E-4
103936,-6.725500000000009E-4
104192,-6.846500000000019E-4
104448,-6.96249999999999E-4
104704,0.00636315
104960,0.00635085
105216,0.006339050000000001
105472,0.00632625
105728,0.0063133500000000006
105984,0.0062983499999999994
106240,0.00628535
