cache_lines,MRC
256,0.014490737976539589
512,0.014549075953079173
768,0.014612913929618769
1024,0.014678851906158356
1280,0.014744889882697947
1536,-0.0011883721407624712
1792,-0.0011219341642228764
2048,-0.0010555961876832845
2304,-0.0010599582111436995
2560,-0.0010319202346041126
2816,-9.654822580645178E-4
3072,-8.9904428152493E-4
3328,-8.373063049853385E-4
3584,-7.73568328445752E-4
3840,-7.071303519061642E-4
4096,-6.406923753665694E-4
4352,-5.762543988269836E-4
4608,-5.098164222873958E-4
4864,-4.4337844574780794E-4
5120,-3.783404692082118E-4
5376,-3.1190249266862397E-4
5632,-2.4546451612903614E-4
5888,-1.8482653958944856E-4
6144,-1.6608856304985153E-4
6400,-1.3665058651026601E-4
6656,-1.0901260997067674E-4
6912,-6.617463343108754E-5
7168,-1.5636656891492018E-5
7424,3.520131964809131E-5
7680,8.533929618768227E-5
7936,1.3527727272726747E-4
8192,1.8541524926685843E-4
8448,2.3455322580645532E-4
8704,2.8339120234603665E-4
8960,3.3392917888562523E-4
9216,3.8556715542522116E-4
9472,4.3500513196480586E-4
9728,4.842431085043952E-4
9984,5.343810850439862E-4
10240,5.845190615835806E-4
10496,6.336570381231636E-4
10752,6.84795014662759E-4
11008,7.344329912023426E-4
11264,7.840709677419365E-4
11520,8.329089442815248E-4
11776,8.82746920821114E-4
12032,9.317848973607011E-4
12288,9.82522873900292E-4
12544,0.0010324608504398806
12800,0.0010808988269794713
13056,0.0011304368035190623
13312,0.00117997478005865
13568,0.0012287127565982388
13824,0.0012789507331378291
14080,0.0013284887096774202
14336,0.0013780266862170078
14592,0.0014262646627565996
14848,0.0014755026392961855
15104,0.0015248406158357777
15360,0.0015724785923753662
15616,0.001622916568914952
15872,0.001672854545454544
16128,0.0017211925219941353
16384,0.0017717304985337239
16640,0.0018208684750733103
16896,0.001869306451612901
17152,0.001913244428152494
17408,0.0018773824046920823
17664,0.0019264203812316694
17920,0.0019747583577712606
18176,0.0020234963343108495
18432,0.002072134310850439
18688,0.002120272287390028
18944,0.002169410263929618
19200,0.0022191482404692077
19456,0.0022684862170087965
19712,0.0023183241935483857
19968,0.0023672621700879734
20224,0.0024158001466275635
20480,0.0024651381231671557
20736,0.0025147760997067427
20992,0.0025632140762463333
21248,0.0026118520527859228
21504,0.0026614900293255132
21760,0.002711428005865102
22016,0.0027601659824046908
22272,0.002808903958944283
22528,0.002859341935483869
22784,0.002908679912023461
23040,0.0029582178885630486
23296,0.0030076558651026403
23552,0.0030567938416422268
23808,0.0031054318181818197
24064,0.0031549697947214073
24320,0.003205207771260994
24576,0.0032537457478005877
24832,0.003302683724340179
25088,0.0033525217008797646
25344,0.003400759677419353
25600,0.003450297653958944
25856,0.0034982356304985307
26112,0.003546673607038125
26368,0.00359661158357771
26624,0.0036459495601173023
26880,0.0036949875366568893
27136,0.0037443255131964816
27392,0.00379316348973607
27648,0.003841801466275656
27904,0.003889839442815249
28160,0.00394057741935484
28416,0.003989315395894429
28672,0.004038753372434017
28928,0.004086891348973606
29184,0.004136029325513199
29440,0.004183567302052785
29696,0.004232305278592374
29952,0.004280643255131965
30208,0.004329381231671557
30464,0.004378619208211143
30720,0.0044282571847507335
30976,0.004476695161290321
31232,0.004525033137829912
31488,0.004573771114369501
31744,0.004622209090909091
32000,0.004670847067448677
32256,0.004720285043988269
32512,0.00476922302052786
32768,0.00481776099706745
33024,0.004866498973607036
33280,0.004914236950146627
33536,0.004963874926686217
33792,0.005013712903225807
34048,0.0050630508797653954
34304,0.005111088856304985
34560,0.005159526832844576
34816,0.005209164809384166
35072,0.005257502785923754
35328,0.005306340762463342
35584,0.005355378739002933
35840,0.005402016715542524
36096,0.00545055469208211
36352,0.0054996926686217
36608,0.0055474306451612915
36864,0.005596368621700883
37120,0.005646206598240468
37376,0.005693844574780057
37632,0.005743382551319648
37888,0.0057928205278592396
38144,0.005840758504398826
38400,0.0058895964809384145
38656,0.005937934457478006
38912,0.005986072434017595
39168,0.006034510410557185
39424,0.006083748387096775
39680,0.006131586363636362
39936,0.006179924340175953
40192,0.006228962316715544
40448,0.006278600293255131
40704,0.00632733826979472
40960,0.00637587624633431
41216,0.006424714222873901
41472,0.006472752199413491
41728,0.006521790175953078
41984,0.00656942815249267
42240,0.006617566129032259
42496,0.006667004105571847
42752,0.006716342082111436
43008,0.006764180058651027
43264,0.0068123180351906155
43520,0.006860456011730208
43776,0.0069095939882697945
44032,0.006959131964809382
44288,0.007008169941348973
44544,0.007056907917888565
44800,0.007105145894428153
45056,0.00715428387096774
45312,0.007201921847507332
45568,0.007249959824046925
45824,0.007298497800586511
46080,0.007345635777126099
46336,0.007394273753665689
46592,0.00744261173020528
46848,0.007489249706744871
47104,0.0075371876832844575
47360,0.007585225659824044
47616,0.007631963636363637
47872,0.007680001612903227
48128,0.007728839589442815
48384,0.007777277565982402
48640,0.007826715542521994
48896,0.007875053519061585
49152,0.007922891495601173
49408,0.00797012947214076
49664,0.008017867448680351
49920,0.008065605425219943
50176,0.00811274340175953
50432,0.00816018137829912
50688,0.008207819354838712
50944,0.008256357331378302
51200,0.00830469530791789
51456,0.008351733284457478
51712,0.008399771260997065
51968,0.008447909237536657
52224,0.00849544721407625
52480,0.008566673176930596
52736,0.008585526353861197
52992,0.00860387953079179
53248,0.008622032707722386
53504,0.008639985884652986
53760,0.008657339061583579
54016,0.008675892238514175
54272,0.008694845415444772
54528,0.008713598592375367
54784,0.008730451769305963
55040,0.00874870494623656
55296,0.008766158123167157
55552,0.008784311300097755
55808,0.00880256447702835
56064,0.008819717653958944
56320,0.008838970830889543
56576,0.008856624007820137
56832,0.008874677184750733
57088,0.008890930361681332
57344,0.008910183538611928
57600,0.008927936715542522
57856,0.008946389892473122
58112,0.008963843069403715
58368,0.008981696246334311
58624,0.00899794942326491
58880,0.009015302600195504
59136,0.009032455777126101
59392,0.0090512089540567
59648,0.009070362130987292
59904,0.009087915307917891
60160,0.009105968484848487
60416,0.009122321661779082
60672,0.00914007483870968
60928,0.009158128015640275
61184,0.00917628119257087
61440,0.00919363436950147
61696,0.009210987546432063
61952,0.009228640723362661
62208,0.009245293900293258
62464,0.009263447077223853
62720,0.009281800254154447
62976,0.009298153431085046
63232,0.009315606608015642
63488,0.009332759784946236
63744,0.009350512961876837
64000,0.009368066138807432
64256,0.009386519315738025
64512,0.009403872492668625
64768,0.009421125669599219
65024,0.009438178846529813
65280,0.009455632023460413
65536,0.009473185200391008
65792,0.009491138377321604
66048,0.009509591554252201
66304,0.009527344731182795
66560,0.009545397908113394
66816,0.009562651085043991
67072,0.009580404261974585
67328,0.009597257438905184
67584,0.009615510615835779
67840,0.009632763792766372
68096,0.00964981696969697
68352,0.009667970146627566
68608,0.009685123323558163
68864,0.009702676500488762
69120,0.009720929677419356
69376,0.00973878285434995
69632,0.00975563603128055
69888,0.009773189208211144
70144,0.009790042385141744
70400,0.00980629556207234
70656,0.009823548739002933
70912,0.009840301915933533
71168,0.009857755092864125
71424,0.009875408269794723
71680,0.00989326144672532
71936,0.009911214623655917
72192,0.009928767800586512
72448,0.00994522097751711
72704,0.009962374154447704
72960,0.0099787273313783
73216,0.009996380508308898
73472,0.010013933685239493
73728,0.010031686862170087
73984,0.010049540039100687
74240,0.010066093216031281
74496,0.010082946392961877
74752,0.010099799569892477
75008,0.01011755274682307
75264,0.010134605923753665
75520,0.010151659100684263
75776,0.01016851227761486
76032,0.010183765454545454
76288,0.010199818631476051
76544,0.010215971808406648
76800,0.010231224985337243
77056,0.010248278162267841
77312,0.010265931339198436
77568,0.010282884516129034
77824,0.01030023769305963
78080,0.010317190869990226
78336,0.010335144046920822
78592,0.010352697223851418
78848,0.010368750400782015
79104,0.010385103577712614
79360,0.010403256754643205
79616,0.010420409931573806
79872,0.010437263108504402
80128,0.010453616285434994
80384,0.010470069462365596
80640,0.01048712263929619
80896,0.010503975816226783
81152,0.010519428993157384
81408,0.010535982170087978
81664,0.010552135347018574
81920,0.01056858852394917
82176,0.010585841700879766
82432,0.010600994877810362
82688,0.010616148054740959
82944,0.010633201231671555
83200,0.010650054408602151
83456,0.010666207585532748
83712,0.010682660762463343
83968,0.010698913939393939
