cache_lines,MRC
163584,0.00343102
163840,0.00342467
164096,0.00341843
164352,0.00341049
164608,0.00340357
164864,0.00339373
165120,0.00338512
165376,0.00337849
165632,0.00337033
165888,0.00336237
166144,0.00335451
166400,0.0033462
166656,0.00333902
166912,0.00333149
167168,0.00332318
167424,0.00331564
167680,0.00330776
167936,0.00330117
168192,0.00329254
168448,0.00328463
168704,0.00327784
168960,0.00327052
169216,0.00326243
169472,0.00325469
169728,0.00324546
169984,0.00323555
170240,0.00322611
170496,0.00321808
170752,0.00321002
171008,0.00320159
171264,0.00319379
171520,0.00318671
171776,0.00317783
172032,0.00317028
172288,0.0031624
172544,0.00315342
172800,0.00314498
173056,0.00313758
173312,0.00313251
173568,0.00312752
173824,0.00312218
174080,0.00311564
174336,0.00310934
174592,0.00310202
174848,0.00309601
175104,0.00309048
175360,0.00308368
175616,0.00307712
175872,0.00307157
176128,0.00306463
176384,0.00305793
176640,0.00305219
176896,0.00304506
177152,0.00303911
177408,0.00303265
177664,0.00302699
177920,0.00302093
178176,0.00301391
178432,0.00300558
178688,0.00299912
178944,0.00299121
179200,0.00298373
179456,0.00297569
179712,0.0029676
179968,0.00296053
180224,0.00295322
180480,0.00294624
180736,0.00293952
180992,0.00293227
181248,0.00292604
181504,0.00291994
181760,0.00291224
182016,0.00290495
182272,0.00289649
182528,0.00288801
182784,0.00288072
183040,0.00287444
183296,0.00286571
183552,0.00285896
183808,0.00285312
184064,0.00284575
184320,0.00283845
184576,0.00283074
184832,0.00282354
185088,0.00281598
185344,0.00280702
185600,0.00279987
185856,0.00279166
186112,0.0027835
186368,0.00277595
186624,0.00276692
186880,0.00275872
187136,0.00275116
187392,0.00274185
187648,0.00273387
187904,0.00272485
188160,0.00271531
188416,0.002707
188672,0.00269818
188928,0.00268991
189184,0.00268143
189440,0.00266951
189696,0.00265816
189952,0.00264981
190208,0.00263923
190464,0.00262907
190720,0.00262062
190976,0.00261225
191232,0.002602
191488,0.00259242
191744,0.00258333
192000,0.00257517
192256,0.00256888
192512,0.00256184
192768,0.00255412
193024,0.00254631
193280,0.00253739
193536,0.00252912
193792,0.00252075
194048,0.00251155
194304,0.00250528
194560,0.00249711
194816,0.00248834
195072,0.00248038
195328,0.00247233
195584,0.00246401
195840,0.00245491
196096,0.00244765
196352,0.00244101
196608,0.00243235
196864,0.00242426
197120,0.00241599
197376,0.00240951
197632,0.0024033
197888,0.00239605
198144,0.0023867
198400,0.00237675
198656,0.00236541
198912,0.00235586
199168,0.00234736
199424,0.00234049
199680,0.00233091
199936,0.0023221
200192,0.00231279
200448,0.0023029
200704,0.00229329
200960,0.00228472
201216,0.00227349
201472,0.00226447
201728,0.00225642
201984,0.00224818
