cache_lines,MRC
125952,0.00390662
126208,0.00389887
126464,0.00389006
126720,0.00388238
126976,0.00387303
127232,0.00386379
127488,0.00385627
127744,0.00384751
128000,0.0038379
128256,0.00382926
128512,0.00382172
128768,0.00381228
129024,0.00380367
129280,0.00379498
129536,0.00378721
129792,0.00377865
130048,0.00376874
130304,0.00376025
130560,0.00375239
130816,0.00374336
131072,0.00373509
131328,0.0037266
131584,0.00371877
131840,0.00371097
132096,0.00370459
132352,0.0036951
132608,0.00368932
132864,0.00368127
133120,0.00367447
133376,0.00366815
133632,0.00366193
133888,0.00365541
134144,0.00364837
134400,0.00364167
134656,0.0036344
134912,0.00362654
135168,0.00362024
135424,0.00361317
135680,0.00360665
135936,0.00359872
136192,0.00359249
136448,0.00358505
136704,0.00357738
136960,0.00357112
137216,0.00356413
137472,0.00355811
137728,0.00355253
137984,0.00354505
138240,0.00353824
138496,0.00353138
138752,0.00352398
139008,0.00351648
139264,0.00350888
139520,0.0035015
139776,0.00349347
140032,0.00348576
140288,0.00347896
140544,0.0034725
140800,0.00346539
141056,0.00345881
141312,0.00345066
141568,0.0034424
141824,0.00343421
142080,0.00342703
142336,0.00341997
142592,0.00341289
142848,0.00340466
143104,0.00339678
143360,0.00338955
143616,0.00338254
143872,0.00337517
144128,0.0033674
144384,0.00335986
144640,0.00335309
144896,0.00334472
145152,0.00333712
145408,0.00332944
145664,0.00332222
145920,0.00331614
146176,0.00330851
146432,0.00330079
146688,0.00329342
146944,0.00328622
147200,0.00327926
147456,0.00327292
147712,0.00326654
147968,0.00325895
148224,0.00325193
148480,0.00324609
148736,0.00323853
148992,0.00323141
149248,0.00322527
149504,0.00321862
149760,0.00321265
150016,0.00320652
150272,0.00319941
150528,0.00319263
150784,0.00318553
151040,0.00317834
151296,0.00317088
151552,0.00316274
151808,0.00315537
152064,0.00314807
152320,0.00313938
152576,0.00313134
152832,0.00312292
153088,0.0031144
153344,0.00310766
153600,0.00310021
153856,0.00309399
154112,0.00308687
154368,0.00307862
154624,0.00307193
154880,0.00306554
155136,0.00305708
155392,0.00305075
155648,0.00304525
155904,0.00304046
156160,0.00303359
156416,0.00302643
156672,0.00302031
156928,0.00301425
157184,0.00300804
157440,0.00300223
157696,0.00299525
157952,0.00298881
158208,0.00298264
158464,0.00297698
158720,0.00297038
158976,0.00296386
159232,0.00295703
