cache_lines,MRC
256,0.06056740000000001
512,0.0571743
768,0.055046399999999995
1024,0.053458099999999995
1280,0.05210529999999999
1536,0.0509144
1792,0.049849000000000004
2048,0.048846
2304,0.047904
2560,0.04705379999999999
2816,0.046228000000000005
3072,0.04545539999999999
3328,0.044689099999999995
3584,0.0439494
3840,0.043254100000000004
4096,0.042535699999999996
4352,0.0418427
4608,0.041172299999999995
4864,0.040535600000000005
5120,0.039891899999999994
5376,0.0392777
5632,0.0386712
5888,0.0380731
6144,0.03748
6400,0.036891099999999996
6656,0.0363236
6912,0.03571149999999999
7168,0.035142999999999994
7424,0.0345732
7680,0.0340153
7936,0.033477099999999996
8192,0.0329522
8448,0.03241669999999999
8704,0.03189839999999999
8960,0.0313745
9216,0.0308606
9472,0.030349699999999997
9728,0.029845099999999996
9984,0.0293641
10240,0.028865199999999997
10496,0.0283699
10752,0.027906499999999997
11008,0.027432099999999997
11264,0.026977199999999996
11520,0.026517299999999997
11776,0.0260379
12032,0.025589899999999995
12288,0.0251164
12544,0.024668299999999997
12800,0.0242274
13056,0.023764999999999998
13312,0.0233418
13568,0.0229118
13824,0.022489699999999998
14080,0.022066899999999997
14336,0.0216481
14592,0.021229699999999997
14848,0.0208046
15104,0.0203839
15360,0.0199828
15616,0.0195731
15872,0.019190699999999998
16128,0.0187985
16384,0.018401599999999997
16640,0.0180187
16896,0.0176284
17152,0.017254099999999998
17408,0.0168659
17664,0.016501799999999997
17920,0.016132399999999998
18176,0.015767
18432,0.015396299999999998
18688,0.015017799999999998
18944,0.0146541
19200,0.0142843
19456,0.0139367
19712,0.013584299999999997
19968,0.013205499999999998
20224,0.012846799999999998
20480,0.0124809
20736,0.012121799999999999
20992,0.011760899999999998
21248,0.011386999999999998
21504,0.0110431
21760,0.010748299999999999
22016,0.010429899999999999
22272,0.0101417
22528,0.0098484
22784,0.009554299999999998
23040,0.009277999999999998
23296,0.0089991
23552,0.008722999999999998
23808,0.008450299999999999
24064,0.008187899999999998
24320,0.007917099999999998
24576,0.007655199999999999
24832,0.0073869999999999995
25088,0.007123899999999999
25344,0.006349399999999998
25600,0.006083799999999999
25856,0.005817399999999999
26112,0.005554799999999999
26368,0.005284499999999999
26624,0.005028799999999998
26880,0.004789199999999999
27136,0.004563099999999999
27392,0.0043203999999999985
27648,0.004090799999999999
27904,0.0038565999999999982
28160,0.003637299999999998
28416,0.003396029999999998
28672,0.0031918999999999993
28928,0.002966609999999998
29184,0.0027590899999999988
29440,0.002555199999999999
29696,0.002379599999999999
29952,0.007913700000000001
30208,0.00774883
30464,0.007586280000000001
30720,0.007423840000000001
30976,0.00726477
31232,0.007061079999999999
31488,0.00689263
31744,0.00672818
32000,0.0065564
32256,0.006384599999999999
32512,0.00623925
32768,0.00609168
33024,0.00594887
33280,0.00580338
33536,0.00565716
33792,0.005524369999999999
34048,0.005382959999999999
34304,0.0052845900000000005
34560,0.005186389999999999
34816,0.00508611
35072,0.00499232
35328,0.004865679999999999
35584,0.00476846
35840,0.004671109999999999
36096,0.004579959999999999
36352,0.00449683
36608,0.00440638
36864,0.004327569999999999
37120,0.0042439999999999995
37376,0.00415943
37632,0.00408002
37888,0.00401175
38144,0.00392405
38400,0.00383474
38656,0.0037439599999999997
38912,0.0036243399999999998
39168,0.00354413
39424,0.00347067
39680,0.0034014999999999996
39936,0.00333074
40192,0.0032600899999999998
40448,0.00319682
40704,0.00309422
40960,0.0030297299999999996
41216,0.0029637199999999995
41472,0.00286946
41728,0.00280514
41984,0.0027422999999999996
42240,0.0026817499999999997
42496,0.00261834
42752,0.002548
43008,0.00248221
43264,0.00241254
43520,0.0023431899999999998
43776,0.0022804199999999996
44032,0.00221386
44288,0.0021412399999999995
44544,0.00206844
44800,0.00199638
45056,0.0019274599999999998
45312,0.0018580999999999997
45568,0.00178773
45824,0.0017225599999999997
46080,0.0016496899999999997
46336,0.0015729
46592,0.0015033999999999998
46848,0.0014299399999999998
47104,0.0013487999999999998
47360,0.0012858699999999997
47616,0.0012132899999999997
47872,0.0011531599999999999
48128,0.0010919099999999998
48384,0.0010323499999999998
48640,9.636099999999997E-4
48896,8.893199999999999E-4
49152,8.179399999999999E-4
49408,7.420199999999997E-4
49664,6.636999999999997E-4
49920,5.897899999999998E-4
50176,5.073999999999999E-4
50432,4.239399999999998E-4
50688,3.519799999999998E-4
