cache_lines,MRC
256,0.061335
512,0.055256400000000004
768,0.0520202
1024,0.0494911
1280,0.047460600000000006
1536,0.045853500000000005
1792,0.044455800000000004
2048,0.0432292
2304,0.0422375
2560,0.0413277
2816,0.0404909
3072,0.0397492
3328,0.039085800000000004
3584,0.03846190000000001
3840,0.0378797
4096,0.037354200000000004
4352,0.036866
4608,0.0363917
4864,0.0359599
5120,0.035541600000000007
5376,0.0351469
5632,0.0347557
5888,0.0343763
6144,0.034040100000000004
6400,0.0337148
6656,0.033389300000000004
6912,0.03307450000000001
7168,0.032777200000000006
7424,0.03248
7680,0.032203
7936,0.0319372
8192,0.031672500000000006
8448,0.0314161
8704,0.0311663
8960,0.030925400000000002
9216,0.030684700000000002
9472,0.030445600000000003
9728,0.030214900000000003
9984,0.029999700000000004
10240,0.029779
10496,0.0295698
10752,0.0293671
11008,0.029174500000000003
11264,0.0289866
11520,0.028802800000000003
11776,0.0286186
12032,0.028439500000000003
12288,0.028269700000000002
12544,0.028099200000000005
12800,0.027936600000000002
13056,0.027779700000000004
13312,0.027620600000000002
13568,0.0274673
13824,0.0273165
14080,0.0271746
14336,0.0270313
14592,0.026870500000000002
14848,0.0267149
15104,0.01569633
15360,0.01552393
15616,0.01534653
15872,0.01520823
16128,0.01507993
16384,0.01494553
16640,0.014805529999999999
16896,0.01468613
17152,0.01456363
17408,0.01444613
17664,0.01433513
17920,0.01421683
18176,0.01410053
18432,0.01398762
18688,0.01387473
18944,0.0136962
19200,0.0135903
19456,0.01348784
19712,0.01337544
19968,0.01326829
20224,0.01316757
20480,0.0130744
20736,0.01297169
20992,0.01286172
21248,0.0127646
21504,0.01266396
21760,0.012518
22016,0.01243022
22272,0.01234258
22528,0.0122497
22784,0.01217162
23040,0.01208986
23296,0.01201731
23552,0.011939729999999999
23808,0.01186698
24064,0.01179497
24320,0.01172229
24576,0.01164868
24832,0.01158033
25088,0.01150367
25344,0.011435859999999999
25600,0.01136913
25856,0.01130896
26112,0.011252189999999999
26368,0.01118667
