cache_lines,MRC
256,0.05046414
512,0.04486254
768,0.04189324
1024,0.03974004
1280,0.03783834
1536,0.03630444
1792,0.03501124
2048,0.03391154
2304,0.03296944
2560,0.03218174
2816,0.03146004
3072,0.03081304
3328,0.030222640000000002
3584,0.02970494
3840,0.029225340000000002
4096,0.028788840000000003
4352,0.028404640000000002
4608,0.028016640000000002
4864,0.02765704
5120,0.027330939999999998
5376,0.02701144
5632,0.026703539999999998
5888,0.02641144
6144,0.026137840000000002
6400,0.02586174
6656,0.02561474
6912,0.025371440000000002
7168,0.02513974
7424,0.024908239999999998
7680,0.02469294
7936,0.02448984
8192,0.02428214
8448,0.02407944
8704,0.02388374
8960,0.023701840000000002
9216,0.023521840000000002
9472,0.023342639999999998
9728,0.02317394
9984,0.02300624
10240,0.022839440000000003
10496,0.022678240000000002
10752,0.02252144
11008,0.02236884
11264,0.02221384
11520,0.022071689999999998
11776,0.021929570000000002
12032,0.021793220000000002
12288,0.02165707
12544,0.02152048
12800,0.0213952
13056,0.0212757
13312,0.02115458
13568,0.02104156
13824,0.02092474
14080,0.02080868
14336,0.020696159999999998
14592,0.02058761
14848,0.020485160000000002
15104,0.0203839
15360,0.02027697
15616,0.02016375
15872,0.02005597
16128,0.01995419
16384,0.01981901
16640,0.01972193
16896,0.01963235
17152,0.01954186
17408,0.01945685
17664,0.01937099
17920,0.01928914
18176,0.019204390000000002
18432,0.01912211
18688,0.019043
18944,0.018958330000000002
19200,0.01887547
19456,0.01879426
19712,0.01867907
19968,0.01860282
20224,0.01853009
20480,0.01846112
20736,0.0183848
20992,0.018312580000000002
21248,0.01823957
21504,0.01817032
21760,0.01810006
22016,0.01802783
22272,0.01795936
22528,0.01788868
22784,0.01778458
23040,0.01772307
23296,0.01765748
23552,0.017595430000000002
23808,0.01754121
24064,0.01748518
24320,0.017430960000000002
24576,0.01737706
24832,0.01732156
25088,0.01727194
25344,0.01722292
25600,0.01717086
25856,0.01712116
26112,0.01706347
26368,0.01701554
26624,0.01696729
26880,0.01692079
27136,0.016876290000000002
27392,0.01683121
27648,0.016788320000000002
27904,0.016745450000000002
28160,0.01670287
28416,0.01665612
28672,0.01661592
28928,0.01657328
29184,0.01653225
29440,0.01648955
29696,0.01644909
29952,0.00354406
30208,0.0035046899999999995
30464,0.0034674499999999995
30720,0.00343147
30976,0.00339577
31232,0.00335971
31488,0.0033253600000000003
31744,0.0032904299999999996
32000,0.00325781
32256,0.00321964
32512,0.0031848700000000002
32768,0.00315255
33024,0.0031221
33280,0.00309116
33536,0.0030578099999999998
33792,0.00302653
34048,0.0029960399999999997
34304,0.00296789
34560,0.0029379799999999998
34816,0.00290701
35072,0.0028789099999999997
35328,0.00285048
35584,0.00282168
35840,0.00279246
36096,0.00276715
36352,0.00274137
36608,0.00271596
36864,0.00268964
37120,0.0026637699999999998
37376,0.0026406999999999997
37632,0.0026167
37888,0.0025735199999999997
38144,0.00254967
38400,0.0025274
38656,0.00250595
38912,0.00248367
39168,0.0024590899999999997
39424,0.00243561
39680,0.0024135199999999997
39936,0.0023887699999999997
40192,0.0023663399999999998
40448,0.0023429799999999997
40704,0.00232104
40960,0.00229869
41216,0.00227708
41472,0.00225495
41728,0.00223224
41984,0.00221096
42240,0.0021896199999999998
42496,0.0021692
42752,0.00214755
43008,0.00212713
43264,0.0021096599999999997
43520,0.00208866
43776,0.00207121
44032,0.0020506499999999998
44288,0.00203242
44544,0.00201446
44800,0.00199638
45056,0.0019774199999999997
45312,0.0019584
45568,0.0019390100000000001
45824,0.00192105
46080,0.0019049699999999998
46336,0.0018868499999999998
46592,0.0018708800000000001
46848,0.00185372
47104,0.00183912
47360,0.00182124
47616,0.00180766
47872,0.00179282
48128,0.0017772999999999999
48384,0.0017603699999999998
48640,0.0017455399999999999
48896,0.00172952
49152,0.0017142199999999998
49408,0.0016979
49664,0.00168273
49920,0.0016681
50176,0.0016558899999999997
50432,0.0016412699999999998
50688,0.00162824
50944,0.00161436
51200,0.00159793
51456,0.00158501
51712,0.00157385
51968,0.00156111
52224,0.0015484499999999998
52480,0.00153491
52736,0.0015232599999999998
52992,0.00151046
53248,0.0014990899999999998
53504,0.00148622
53760,0.00147539
54016,0.00146393
54272,0.0014521399999999998
54528,0.00144021
54784,0.0014298499999999999
55040,0.0014187699999999998
55296,0.00140748
55552,0.0013959799999999998
55808,0.00138483
56064,0.001372
56320,0.0013609199999999998
56576,0.0013473599999999997
56832,0.0013366199999999997
57088,0.00132532
57344,0.00131402
57600,0.00130387
57856,0.0012912599999999998
58112,0.00128004
58368,0.00127035
58624,0.00125909
58880,0.0012481099999999998
59136,0.00123761
59392,0.0012272299999999997
59648,8.574290000000003E-4
59904,8.46949E-4
60160,8.366990000000002E-4
60416,8.271290000000002E-4
60672,8.172390000000002E-4
60928,8.065790000000002E-4
61184,7.948990000000002E-4
61440,7.852090000000003E-4
61696,7.742690000000002E-4
61952,7.640890000000001E-4
62208,7.522590000000001E-4
62464,7.422290000000003E-4
62720,7.312390000000003E-4
62976,7.215690000000002E-4
63232,7.114790000000001E-4
63488,7.015890000000003E-4
63744,6.914190000000002E-4
64000,6.802990000000001E-4
64256,6.714390000000002E-4
64512,6.612890000000002E-4
64768,6.526790000000002E-4
65024,6.444790000000001E-4
65280,6.362290000000003E-4
65536,6.275990000000002E-4
65792,6.187890000000002E-4
66048,6.102290000000001E-4
66304,6.012290000000002E-4
66560,5.935290000000002E-4
66816,5.843690000000002E-4
67072,5.762590000000002E-4
67328,5.672090000000002E-4
67584,5.576090000000001E-4
67840,5.490690000000001E-4
68096,5.409690000000003E-4
68352,5.317190000000002E-4
68608,5.227790000000001E-4
68864,5.140790000000002E-4
69120,5.046890000000002E-4
69376,4.936990000000002E-4
69632,4.844290000000002E-4
69888,4.707390000000002E-4
70144,4.589190000000001E-4
70400,4.470790000000002E-4
70656,4.332390000000002E-4
70912,4.196590000000002E-4
71168,4.0562900000000023E-4
71424,3.912990000000001E-4
71680,3.769490000000001E-4
71936,3.623490000000003E-4
72192,3.469090000000003E-4
72448,3.3067900000000017E-4
72704,3.1488900000000027E-4
72960,3.012290000000003E-4
73216,2.883190000000002E-4
73472,2.742090000000003E-4
73728,2.635290000000002E-4
73984,2.510190000000001E-4
74240,2.395390000000002E-4
74496,2.283090000000001E-4
74752,2.175390000000001E-4
75008,2.0641900000000022E-4
75264,1.9612900000000018E-4
75520,1.8636900000000025E-4
75776,1.772690000000003E-4
76032,1.679390000000002E-4
76288,1.573490000000002E-4
76544,1.4689900000000025E-4
76800,1.365890000000001E-4
77056,1.276290000000002E-4
77312,1.1828900000000015E-4
77568,1.093190000000003E-4
77824,1.0123900000000015E-4
78080,9.364900000000012E-5
78336,8.480900000000014E-5
78592,7.521900000000028E-5
78848,6.462900000000029E-5
79104,5.461900000000011E-5
79360,4.4849000000000234E-5
79616,3.549900000000025E-5
79872,2.5569000000000243E-5
80128,1.4469000000000244E-5
80384,3.089000000000173E-6
80640,-8.68099999999975E-6
80896,-2.0990999999999718E-5
81152,-3.3000999999999734E-5
81408,-4.537099999999978E-5
81664,-5.7350999999999756E-5
81920,-7.246099999999979E-5
82176,-8.764099999999985E-5
82432,-1.029309999999999E-4
82688,-1.1540699999999988E-4
82944,-1.2763999999999983E-4
83200,-1.3917799999999978E-4
83456,-1.5012199999999982E-4
83712,-1.6156799999999985E-4
83968,-1.7303299999999985E-4
84224,-1.8270799999999985E-4
84480,-1.9188099999999976E-4
84736,-2.0061999999999977E-4
84992,-2.0874499999999976E-4
85248,-2.1884299999999982E-4
85504,-2.2843599999999983E-4
85760,-2.377169999999998E-4
86016,-2.460329999999998E-4
86272,-2.532839999999998E-4
86528,-2.6104199999999985E-4
86784,-2.6876899999999976E-4
87040,-2.7723199999999976E-4
87296,-2.8497599999999983E-4
87552,-2.9180099999999984E-4
87808,-3.0130299999999984E-4
88064,-3.0934799999999976E-4
88320,-3.1929799999999976E-4
88576,-3.2837999999999975E-4
88832,-3.3844699999999975E-4
89088,-3.498039999999998E-4
89344,3.3082400000000007E-4
89600,3.2071599999999997E-4
89856,3.08901E-4
90112,2.98338E-4
90368,2.87644E-4
90624,2.7852500000000006E-4
90880,2.7086600000000003E-4
91136,2.6410500000000005E-4
91392,2.5738400000000004E-4
91648,2.50847E-4
91904,2.45061E-4
92160,2.3735500000000007E-4
92416,2.3157799999999997E-4
92672,2.24969E-4
92928,2.1963700000000007E-4
93184,2.1410100000000007E-4
93440,2.0809600000000006E-4
93696,2.0422500000000004E-4
93952,2.0034900000000006E-4
94208,1.9691900000000004E-4
94464,1.93329E-4
94720,1.89521E-4
94976,1.8712900000000007E-4
95232,1.8454700000000007E-4
95488,1.8097900000000006E-4
95744,1.78869E-4
96000,1.7602100000000006E-4
96256,1.7351699999999999E-4
96512,1.7084300000000006E-4
96768,1.68801E-4
97024,1.66349E-4
97280,1.6431300000000002E-4
97536,1.6199400000000005E-4
97792,1.5990000000000004E-4
98048,1.5748900000000002E-4
98304,1.5619600000000005E-4
98560,1.5380199999999998E-4
98816,1.5240900000000005E-4
99072,1.5092700000000003E-4
99328,1.4965400000000004E-4
99584,1.4824E-4
99840,1.4710800000000007E-4
100096,1.4586200000000007E-4
100352,1.4448900000000003E-4
100608,1.4283600000000003E-4
100864,1.40348E-4
101120,1.38965E-4
101376,1.3803600000000002E-4
101632,1.36637E-4
101888,1.3497400000000005E-4
102144,1.3377500000000004E-4
102400,1.3275100000000007E-4
102656,1.3128499999999997E-4
102912,1.30536E-4
103168,1.29551E-4
103424,1.2847900000000003E-4
103680,1.2713000000000004E-4
103936,1.2577900000000002E-4
104192,1.2468400000000001E-4
104448,1.23919E-4
104704,1.2273200000000007E-4
104960,1.2069300000000006E-4
105216,1.1919000000000003E-4
105472,1.1809199999999998E-4
105728,1.1723400000000002E-4
105984,1.1671100000000003E-4
106240,1.1597600000000006E-4
106496,1.1545700000000002E-4
106752,1.1474400000000007E-4
107008,1.1395100000000005E-4
107264,1.1361200000000002E-4
107520,1.1299699999999999E-4
107776,1.1265000000000005E-4
108032,1.1214000000000005E-4
108288,1.1132299999999998E-4
108544,1.1054200000000004E-4
108800,1.0964800000000006E-4
109056,1.0852799999999999E-4
109312,1.0797400000000005E-4
109568,1.0749800000000003E-4
109824,1.0689599999999999E-4
110080,1.0605800000000002E-4
110336,1.0543300000000005E-4
110592,1.0497300000000007E-4
110848,1.0422999999999997E-4
111104,1.0341400000000002E-4
111360,1.0258900000000004E-4
111616,1.0209300000000004E-4
111872,1.0128600000000002E-4
112128,1.0068300000000007E-4
112384,1.00321E-4
112640,9.9646E-5
112896,9.858000000000002E-5
113152,9.805600000000001E-5
113408,9.733300000000001E-5
113664,9.655100000000006E-5
113920,9.631600000000004E-5
114176,9.582600000000003E-5
114432,9.565500000000005E-5
114688,9.512300000000002E-5
114944,9.4881E-5
115200,9.462900000000005E-5
115456,9.434299999999999E-5
115712,9.390799999999997E-5
115968,9.382200000000002E-5
116224,9.359700000000006E-5
116480,9.335600000000006E-5
116736,9.306000000000006E-5
116992,9.267300000000004E-5
117248,9.232700000000001E-5
117504,9.1796E-5
117760,9.162500000000002E-5
118016,9.117900000000004E-5
118272,9.077499999999997E-5
