cache_lines,MRC
256,0.06288769999999999
512,0.0593306
768,0.0571407
1024,0.05547919999999999
1280,0.0540847
1536,0.05288129999999999
1792,0.0518112
2048,0.0507962
2304,0.049909300000000004
2560,0.049056699999999995
2816,0.04825549999999999
3072,0.0475159
3328,0.0467814
3584,0.046053
3840,0.045371999999999996
4096,0.04471990000000001
4352,0.044064500000000006
4608,0.043410500000000005
4864,0.0427705
5120,0.0421275
5376,0.0414862
5632,0.040876300000000004
5888,0.040262599999999996
6144,0.0396383
6400,0.039047700000000005
6656,0.038455199999999995
6912,0.0378604
7168,0.037279900000000005
7424,0.0366756
7680,0.0360881
7936,0.03552280000000001
8192,0.0349415
8448,0.034363000000000005
8704,0.033784999999999996
8960,0.0332311
9216,0.0326549
9472,0.0321057
9728,0.031547900000000004
9984,0.0309804
10240,0.030422100000000004
10496,0.0298797
10752,0.0293226
11008,0.0287924
11264,0.028242400000000004
11520,0.0277104
11776,0.0271747
12032,0.026648300000000003
12288,0.0261028
12544,0.0255751
12800,0.0250408
13056,0.0245184
13312,0.023984500000000002
13568,0.023443500000000003
13824,0.0229167
14080,0.0224116
14336,0.021898000000000004
14592,0.021400900000000004
14848,0.0208861
15104,0.0203839
15360,0.0198791
15616,0.019365900000000002
15872,0.018869600000000004
16128,0.018368
16384,0.017861699999999998
16640,0.017351300000000004
16896,0.0168606
17152,0.016364300000000002
17408,0.0158768
17664,0.015378300000000001
17920,0.014876500000000004
18176,0.014389099999999998
18432,0.013866399999999997
18688,0.0133601
18944,0.012871300000000002
19200,0.012355400000000002
19456,0.011855500000000001
19712,0.0113608
19968,0.0108432
20224,0.010322000000000001
20480,0.009874
20736,0.0094348
20992,0.0090065
21248,0.008603900000000001
21504,0.008186600000000002
21760,0.0077464000000000005
22016,0.007337800000000002
22272,0.006954600000000002
22528,0.0065442
22784,0.0061428
23040,0.005759400000000001
23296,0.0053682
23552,0.0049709
23808,0.004598000000000001
24064,0.004195400000000002
24320,0.0037973
24576,0.002692800000000002
24832,0.002275700000000002
25088,0.0018858
25344,0.0014896000000000006
25600,0.0011056000000000017
25856,7.48600000000002E-4
26112,4.0010000000000046E-4
26368,4.269999999999968E-5
26624,-3.130000000000008E-4
26880,-6.263999999999992E-4
27136,-9.520999999999974E-4
