cache_lines,MRC
256,0.0551437
512,0.0490651
768,0.0458289
1024,0.0432998
1280,0.0412693
1536,0.0396622
1792,0.0382645
2048,0.0370379
2304,0.0360462
2560,0.0351364
2816,0.0342996
3072,0.0335579
3328,0.0328945
3584,0.0322706
3840,0.0316884
4096,0.0311629
4352,0.0306747
4608,0.030200400000000002
4864,0.0297686
5120,0.029350300000000003
5376,0.028955599999999998
5632,0.028564399999999997
5888,0.028185
6144,0.0278488
6400,0.0275235
6656,0.027198
6912,0.026883200000000003
7168,0.026585900000000003
7424,0.026288699999999998
7680,0.0260117
7936,0.025745900000000002
8192,0.025481200000000002
8448,0.0252248
8704,0.024974999999999997
8960,0.024734100000000002
9216,0.0244934
9472,0.0242543
9728,0.0240236
9984,0.0238084
10240,0.0235877
10496,0.0233785
10752,0.0231758
11008,0.022983200000000002
11264,0.0227953
11520,0.0226115
11776,0.0224273
12032,0.022248200000000003
12288,0.022078399999999998
12544,0.0219079
12800,0.021745300000000002
13056,0.0215884
13312,0.0214293
13568,0.021276
13824,0.0211252
14080,0.0209833
14336,0.02084
14592,0.020679200000000002
14848,0.0205236
15104,0.0203839
15360,0.0202115
15616,0.0200341
15872,0.019895799999999998
16128,0.0197675
16384,0.0196331
16640,0.0194931
16896,0.0193737
17152,0.0192512
17408,0.0191337
17664,0.0190227
17920,0.018904400000000002
18176,0.018788100000000002
18432,0.01867519
18688,0.0185623
18944,0.01838377
19200,0.01827787
19456,0.01817541
19712,0.01806301
19968,0.01795586
20224,0.01785514
20480,0.017761970000000002
20736,0.01765926
20992,0.017549290000000002
21248,0.01745217
21504,0.01735153
21760,0.01720557
22016,0.01711779
22272,0.01703015
22528,0.01693727
22784,0.01685919
23040,0.01677743
23296,0.01670488
23552,0.016627299999999998
23808,0.01655455
24064,0.01648254
24320,0.01640986
24576,0.01633625
24832,0.016267900000000002
25088,0.01619124
25344,0.01612343
25600,0.0160567
25856,0.015996530000000002
26112,0.01593976
26368,0.01587424
26624,0.01581749
26880,0.01576056
27136,0.01570045
27392,0.01563987
27648,0.01558228
27904,0.01552242
28160,0.01546147
28416,0.01540707
28672,0.015349330000000001
28928,0.01528932
29184,0.015236409999999999
29440,0.0151831
29696,0.01513187
29952,0.00414399
30208,0.00409024
30464,0.00403727
30720,0.00398934
30976,0.0039437100000000004
31232,0.0038911600000000003
31488,0.0038433700000000005
31744,0.0038020400000000005
32000,0.0037537300000000003
32256,0.00370526
32512,0.00366334
32768,0.0036176000000000003
33024,0.0035736500000000003
33280,0.00353016
33536,0.0034899300000000005
33792,0.0034499200000000004
34048,0.0034091
34304,0.0033694600000000003
34560,0.0033270800000000005
34816,0.0032857500000000005
35072,0.0032489
35328,0.0032120000000000004
35584,0.00317728
35840,0.00314092
36096,0.00310485
36352,0.00307011
36608,0.0030336
36864,0.00299318
37120,0.00294028
37376,0.0029046000000000002
37632,0.00287102
37888,0.0028333100000000003
38144,0.0027988200000000005
38400,0.00276469
38656,0.0027334100000000004
38912,0.00269885
39168,0.0026657900000000003
39424,0.0026304100000000006
39680,0.0025974200000000005
39936,0.0025660100000000005
40192,0.0025325700000000005
40448,0.00249818
40704,0.0024619000000000004
40960,0.0024334300000000003
41216,0.0024007000000000004
41472,0.0023684400000000003
41728,0.0023396700000000003
41984,0.0023101700000000003
42240,0.0022822300000000005
42496,0.00225548
42752,0.00222419
43008,0.00219687
43264,0.0021683500000000003
43520,0.00214036
43776,0.00210913
44032,0.0020825700000000006
44288,0.0020533900000000004
44544,0.00202631
44800,0.00199638
45056,0.00196522
45312,0.0019340700000000004
45568,0.0019103599999999998
45824,0.00188084
46080,0.0018544299999999998
46336,0.00182897
46592,0.0018014600000000004
46848,0.0017759000000000004
47104,0.0017508100000000002
47360,0.0017267000000000003
47616,0.0016998400000000002
47872,0.0016752200000000003
48128,0.0016522100000000003
48384,0.0016253
48640,0.0016006800000000002
48896,0.0015752700000000001
49152,0.00155323
49408,0.0015325100000000004
49664,0.0015096200000000001
49920,0.0014878900000000004
50176,0.0014641600000000004
50432,0.0014424000000000004
50688,0.0014184000000000002
50944,0.00139346
51200,0.0013732600000000003
51456,0.0013520600000000004
51712,0.00133488
51968,0.0013150400000000004
52224,0.0012962900000000003
52480,0.0012764800000000004
52736,0.00125609
52992,0.0012332900000000002
53248,0.0012118900000000002
53504,0.0011914
53760,0.00117278
54016,0.0011554300000000003
54272,0.0011367300000000003
54528,0.0011194100000000004
54784,0.0011008300000000001
55040,0.0010831100000000004
55296,0.00106448
55552,0.0010447700000000004
55808,0.00102701
56064,0.0010078600000000002
56320,9.929700000000001E-4
56576,9.761000000000001E-4
56832,9.584800000000003E-4
57088,9.428600000000002E-4
57344,9.261800000000004E-4
57600,9.113200000000002E-4
57856,8.946700000000002E-4
58112,8.760600000000001E-4
58368,8.585400000000001E-4
58624,8.428100000000003E-4
58880,8.269600000000003E-4
59136,8.103600000000004E-4
59392,7.946700000000004E-4
59648,0.0011975089999999998
59904,0.0011796889999999998
60160,0.0011642789999999998
60416,0.001148569
60672,0.001129789
60928,0.001113859
61184,0.0010980690000000001
61440,0.0010796590000000002
61696,0.0010639389999999999
61952,0.001047639
62208,0.001031699
62464,0.0010133389999999998
62720,0.0010002890000000001
62976,9.84549E-4
63232,9.69719E-4
63488,9.528589999999999E-4
63744,9.391489999999998E-4
64000,9.244489999999999E-4
64256,9.087990000000001E-4
64512,8.943390000000001E-4
64768,8.796889999999999E-4
65024,8.665790000000001E-4
65280,8.509989999999999E-4
65536,8.37539E-4
65792,8.254289999999999E-4
66048,8.114189999999999E-4
66304,7.992089999999999E-4
66560,7.834589999999998E-4
66816,7.707389999999999E-4
67072,7.56779E-4
67328,7.45529E-4
67584,7.306690000000002E-4
67840,7.173290000000001E-4
68096,7.015089999999999E-4
68352,6.868989999999999E-4
68608,6.727790000000001E-4
68864,6.554590000000002E-4
69120,6.404589999999999E-4
69376,6.24449E-4
69632,6.060390000000001E-4
69888,5.84649E-4
70144,5.647389999999999E-4
70400,5.46309E-4
