cache_lines,MRC
256,0.0461541
512,0.0412101
768,0.038481
1024,0.0365727
1280,0.0349198
1536,0.0334397
1792,0.0322833
2048,0.03128
2304,0.0304455
2560,0.029711
2816,0.0290986
3072,0.0285582
3328,0.0280801
3584,0.027632
3840,0.027229
4096,0.0268734
4352,0.0265415
4608,0.0262337
4864,0.025949899999999998
5120,0.025692
5376,0.0254418
5632,0.0252158
5888,0.0249971
6144,0.024789699999999998
6400,0.0245901
6656,0.0244005
6912,0.02421903
7168,0.024043429999999998
7424,0.023873409999999998
7680,0.02371131
7936,0.02354819
8192,0.02339328
8448,0.02323655
8704,0.02308522
8960,0.022944859999999997
9216,0.022805899999999997
9472,0.0226728
9728,0.022547039999999997
9984,0.02241713
10240,0.02229395
10496,0.02216696
10752,0.02204438
11008,0.02192786
11264,0.02181496
11520,0.0217017
11776,0.02159689
12032,0.02148703
12288,0.02138616
12544,0.02128413
12800,0.02118389
13056,0.02108583
13312,0.02099311
13568,0.020901
13824,0.02080847
14080,0.02072213
14336,0.02063501
14592,0.02055133
14848,0.02046818
15104,0.0203839
15360,0.02030307
15616,0.02022347
15872,0.02014658
16128,0.0200699
16384,0.01999298
16640,0.01991422
16896,0.01983931
17152,0.01976017
17408,0.01966217
17664,0.01959027
17920,0.01952328
18176,0.01945691
18432,0.01939535
18688,0.01933458
18944,0.01927224
19200,0.01921137
19456,0.0191535
19712,0.01909645
19968,0.01903982
20224,0.01897886
20480,0.01892186
20736,0.01886357
20992,0.01877715
21248,0.01872229
21504,0.01867157
21760,0.01861823
22016,0.01856532
22272,0.01851116
22528,0.01846271
22784,0.01841221
23040,0.01836281
23296,0.01831204
23552,0.0182647
23808,0.01821438
24064,0.01814264
24320,0.01809865
24576,0.01805234
24832,0.0180098
25088,0.01797176
25344,0.017932319999999998
25600,0.01789549
25856,0.01785719
26112,0.01782048
26368,0.017784499999999998
26624,0.01774813
26880,0.01771551
27136,0.01768165
27392,0.01764252
27648,0.01760977
27904,0.01757622
28160,0.01754178
28416,0.01751091
