cache_lines,MRC
256,0.0591156
512,0.0553556
768,0.05312050000000001
1024,0.051429300000000004
1280,0.050077
1536,0.048880700000000006
1792,0.04782440000000001
2048,0.0469157
2304,0.04607630000000001
2560,0.045292000000000006
2816,0.0445152
3072,0.04379700000000001
3328,0.04312710000000001
3584,0.042465800000000005
3840,0.041790600000000004
4096,0.04114260000000001
4352,0.040488100000000006
4608,0.039838900000000003
4864,0.03920830000000001
5120,0.038559
5376,0.03789320000000001
5632,0.0372776
5888,0.036643100000000005
6144,0.03601200000000001
6400,0.035384500000000006
6656,0.03475580000000001
6912,0.034118100000000005
7168,0.03349420000000001
7424,0.0328453
7680,0.032203
7936,0.03157720000000001
8192,0.0309472
8448,0.03032780000000001
8704,0.029700499999999998
8960,0.029077600000000002
9216,0.028480800000000007
9472,0.027846600000000006
9728,0.027216300000000006
9984,0.02655330000000001
10240,0.025894800000000003
10496,0.0252495
10752,0.024587699999999997
11008,0.023930399999999998
11264,0.023308500000000003
11520,0.022652300000000007
11776,0.021995900000000006
12032,0.021344800000000004
12288,0.020697700000000006
12544,0.020005100000000005
12800,0.019351100000000003
13056,0.018669700000000004
13312,0.0180142
13568,0.017356600000000007
13824,0.016677900000000002
14080,0.016032200000000003
14336,0.015387500000000005
14592,0.014725900000000007
14848,0.014050600000000003
15104,0.0317495
15360,0.031061500000000006
15616,0.0303871
15872,0.029703
16128,0.029015400000000004
16384,0.0283254
16640,0.027646700000000003
16896,0.026930800000000005
17152,0.026204200000000004
17408,0.0255053
17664,0.024760500000000005
17920,0.024056300000000003
18176,0.023425100000000004
18432,0.0228427
18688,0.022264700000000005
18944,0.021684800000000004
19200,0.021097200000000003
19456,0.020504800000000004
19712,0.019926400000000004
19968,0.0193747
20224,0.018769800000000003
20480,0.018161000000000004
20736,0.0175996
20992,0.017031900000000003
21248,0.0164505
21504,0.015888100000000002
21760,0.015276200000000004
22016,0.014693700000000004
22272,0.012829700000000006
22528,0.012249700000000002
22784,0.011655600000000002
23040,0.0110904
23296,0.010477600000000004
23552,0.009893900000000004
23808,0.009311300000000002
24064,0.008779700000000001
24320,0.008241200000000004
24576,0.007684000000000003
24832,0.007178800000000006
25088,0.006670000000000002
25344,0.006142000000000002
25600,0.005602700000000002
25856,0.005042200000000004
26112,0.004565900000000005
26368,0.004027000000000003
26624,0.003542500000000004
26880,0.0030201000000000047
27136,0.0025414000000000027
27392,0.0021115000000000023
27648,0.001699500000000003
27904,0.0012792000000000046
28160,8.722000000000035E-4
28416,4.8010000000000413E-4
28672,7.250000000000312E-5
28928,-3.442999999999953E-4
29184,-8.703999999999969E-4
29440,-0.0013091999999999965
29696,-0.0016979999999999981
29952,0.01293985
30208,0.012493150000000001
30464,0.01205995
30720,0.011674649999999998
30976,0.011279850000000001
31232,0.01088745
31488,0.01049075
31744,0.010093850000000001
32000,0.00970095
32256,0.009319149999999998
32512,0.00895965
32768,0.00864755
33024,0.00833155
33280,0.00803415
33536,0.007745749999999999
33792,0.007380950000000001
34048,0.007070549999999998
34304,0.006771349999999999
34560,0.006475950000000001
34816,0.006163950000000001
35072,0.005895649999999999
35328,0.005603449999999999
35584,0.005349049999999999
35840,0.00510565
36096,0.004848150000000001
36352,0.004603950000000001
36608,0.004356550000000001
36864,0.00413235
37120,0.003906949999999999
37376,0.0036085500000000003
37632,0.0033145499999999994
37888,0.003020749999999999
38144,0.0026892500000000007
38400,0.00241305
38656,0.0021670500000000002
38912,0.0019477499999999998
39168,0.0017214499999999994
39424,0.0014992500000000006
39680,0.0012778500000000005
39936,0.0010674499999999993
40192,7.826499999999993E-4
40448,5.806500000000003E-4
40704,3.8115000000000024E-4
40960,7.705000000000038E-5
41216,-1.3492000000000018E-4
41472,-3.249900000000007E-4
41728,-5.284599999999997E-4
41984,-7.171899999999995E-4
42240,-9.407500000000006E-4
42496,-0.001128520000000001
42752,-0.00133255
43008,-0.0015385399999999997
43264,-0.0017361900000000003
43520,-0.0019139499999999993
43776,-0.0021084799999999994
44032,-0.00231296
44288,-0.00250974
44544,-0.0026992099999999996
44800,0.005574725
45056,0.005374245
45312,0.005160865
45568,0.004962145
45824,0.004762345
46080,0.004571955
46336,0.004406865
46592,0.004240315
46848,0.0040566050000000005
47104,0.0038641350000000003
47360,0.0036672450000000004
47616,0.0034842450000000004
47872,0.0033224049999999996
48128,0.0031500750000000004
48384,0.0029661649999999998
48640,0.0027747149999999996
48896,0.0025806550000000003
49152,0.0024030550000000003
49408,0.002211745
49664,0.002025895
49920,0.001828245
50176,0.0016196449999999999
50432,0.0013983250000000002
50688,0.001241265
50944,0.001098425
51200,9.586849999999999E-4
51456,8.161750000000001E-4
51712,6.876249999999999E-4
51968,6.426750000000001E-4
52224,5.948450000000001E-4
52480,5.503550000000002E-4
52736,5.147749999999999E-4
52992,4.782950000000001E-4
53248,4.4374500000000016E-4
53504,4.0808499999999987E-4
53760,3.7327499999999995E-4
54016,3.356050000000001E-4
54272,3.048950000000001E-4
54528,2.8415500000000013E-4
54784,2.6120500000000003E-4
55040,2.42625E-4
55296,2.2397499999999996E-4
55552,2.0701500000000006E-4
55808,1.8647499999999997E-4
56064,1.6816500000000007E-4
56320,1.5192500000000002E-4
56576,1.37105E-4
56832,1.1626499999999994E-4
57088,9.621499999999997E-5
57344,7.6385E-5
57600,5.7425000000000054E-5
57856,3.7694999999999916E-5
58112,2.2655000000000114E-5
58368,6.584999999999924E-6
58624,-9.034999999999902E-6
58880,-2.65249999999999E-5
59136,-4.063500000000002E-5
59392,-5.915499999999997E-5
59648,7.675249999999999E-4
59904,7.49225E-4
60160,7.29105E-4
60416,7.13725E-4
60672,6.95795E-4
60928,6.79995E-4
61184,6.64035E-4
61440,6.481249999999999E-4
61696,6.356049999999999E-4
61952,6.199449999999999E-4
62208,6.04515E-4
62464,5.91705E-4
62720,5.742750000000001E-4
62976,5.597649999999999E-4
63232,5.42805E-4
63488,5.27615E-4
63744,5.12765E-4
64000,5.00455E-4
64256,4.78075E-4
64512,4.5977500000000005E-4
64768,4.3863500000000004E-4
65024,4.224449999999999E-4
65280,4.0619499999999993E-4
65536,3.918149999999999E-4
65792,3.77485E-4
66048,3.62955E-4
66304,3.4384500000000007E-4
66560,3.2891500000000005E-4
66816,3.1091500000000004E-4
67072,2.91425E-4
67328,2.72835E-4
67584,2.6192999999999995E-4
67840,2.506409999999999E-4
68096,2.3499000000000003E-4
68352,2.24824E-4
68608,2.1592499999999995E-4
68864,2.07327E-4
69120,1.9585100000000003E-4
69376,1.8582400000000002E-4
69632,1.7630999999999994E-4
69888,1.6613499999999998E-4
70144,1.5745699999999995E-4
70400,1.4663399999999998E-4
70656,1.4059800000000003E-4
70912,1.2928599999999994E-4
71168,1.2068400000000003E-4
71424,1.0970899999999994E-4
71680,1.0030200000000003E-4
71936,9.265899999999993E-5
72192,8.8415E-5
72448,8.312399999999996E-5
72704,7.873400000000001E-5
72960,7.563000000000003E-5
73216,7.244499999999997E-5
73472,7.092099999999994E-5
73728,6.883599999999996E-5
