cache_lines,MRC
256,0.057974200000000004
512,0.052372600000000005
768,0.049403300000000004
1024,0.0472501
1280,0.045348400000000004
1536,0.043814500000000006
1792,0.042521300000000005
2048,0.0414216
2304,0.0404795
2560,0.0396918
2816,0.03897010000000001
3072,0.038323100000000006
3328,0.03773270000000001
3584,0.037215000000000005
3840,0.0367354
4096,0.03629890000000001
4352,0.03591470000000001
4608,0.03552670000000001
4864,0.03516710000000001
5120,0.034841000000000004
5376,0.034521500000000004
5632,0.034213600000000004
5888,0.03392150000000001
6144,0.03364790000000001
6400,0.03337180000000001
6656,0.0331248
6912,0.03288150000000001
7168,0.03264980000000001
7424,0.032418300000000004
7680,0.032203
7936,0.031999900000000005
8192,0.03179220000000001
8448,0.031589500000000006
8704,0.031393800000000006
8960,0.031211900000000004
9216,0.031031900000000005
9472,0.030852700000000004
9728,0.030684000000000003
9984,0.030516300000000003
10240,0.030349500000000005
10496,0.030188300000000005
10752,0.030031500000000003
11008,0.029878900000000007
11264,0.029723900000000004
11520,0.029581750000000004
11776,0.029439630000000005
12032,0.029303280000000004
12288,0.029167130000000006
12544,0.029030540000000004
12800,0.028905260000000002
13056,0.028785760000000004
13312,0.028664640000000005
13568,0.028551620000000007
13824,0.028434800000000003
14080,0.028318740000000002
14336,0.028206220000000004
14592,0.028097670000000005
14848,0.027995220000000005
15104,0.01474492
15360,0.01463799
15616,0.014524770000000001
15872,0.014416990000000001
16128,0.01431521
16384,0.01418003
16640,0.01408295
16896,0.013993370000000002
17152,0.01390288
17408,0.01381787
17664,0.01373201
17920,0.013650160000000001
18176,0.01356541
18432,0.01348313
18688,0.013404019999999999
18944,0.01331935
19200,0.01323649
19456,0.01315528
19712,0.01304009
19968,0.01296384
20224,0.01289111
20480,0.01282214
20736,0.012745820000000001
20992,0.0126736
21248,0.01260059
21504,0.01253134
21760,0.01246108
22016,0.01238885
22272,0.01232038
22528,0.0122497
22784,0.0121456
23040,0.01208409
23296,0.012018500000000001
23552,0.01195645
23808,0.01190223
24064,0.011846200000000001
24320,0.01179198
24576,0.011738080000000001
24832,0.011682580000000001
25088,0.011632960000000001
25344,0.011583940000000001
25600,0.011531880000000001
25856,0.011482180000000002
26112,0.01142449
26368,0.01137656
26624,0.011328310000000001
26880,0.01128181
27136,0.01123731
27392,0.011192230000000001
27648,0.01114934
27904,0.01110647
28160,0.01106389
28416,0.01101714
28672,0.010976940000000001
28928,0.010934300000000001
29184,0.01089327
29440,0.01085057
29696,0.010810110000000001
29952,0.00451191
30208,0.00447254
30464,0.0044353
30720,0.00439932
30976,0.00436362
31232,0.00432756
31488,0.00429321
31744,0.00425828
32000,0.00422566
32256,0.00418749
32512,0.00415272
32768,0.0041204
33024,0.00408995
33280,0.00405901
33536,0.00402566
33792,0.0039943800000000005
34048,0.003963889999999999
34304,0.00393574
34560,0.00390583
34816,0.00387486
35072,0.00384676
35328,0.00381833
35584,0.00378953
35840,0.00376031
36096,0.003735
36352,0.00370922
36608,0.00368381
36864,0.0036574900000000002
37120,0.00363162
37376,0.00360855
37632,0.00358455
37888,0.00354137
38144,0.00351752
38400,0.00349525
38656,0.0034738
38912,0.00345152
39168,0.00342694
39424,0.00340346
39680,0.00338137
39936,0.00335662
40192,0.00333419
40448,0.00331083
40704,0.00328889
40960,0.00326654
41216,0.00324493
41472,0.0032228
41728,0.00320009
41984,0.0031788100000000002
42240,0.00315747
42496,0.00313705
42752,0.0031154
43008,0.00309498
43264,0.00307751
43520,0.00305651
43776,0.00303906
44032,0.0030185
44288,0.00300027
44544,0.00298231
44800,0.0010427750000000001
45056,0.001023815
45312,0.0010047950000000002
45568,9.854050000000004E-4
45824,9.674450000000004E-4
46080,9.51365E-4
46336,9.332450000000001E-4
46592,9.172750000000004E-4
46848,9.001150000000004E-4
47104,8.855150000000003E-4
47360,8.676350000000003E-4
47616,8.540550000000003E-4
47872,8.392150000000004E-4
